Date,Close/Last,Volume,Open,High,Low,Close,daily_return,daily_return_pct,MA_5,MA_20,MA_50,MA_200,log_ret_1,roc_5,roc_20,sma_20,sma_50,sma_100,rsi_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,KAMA,momentum_12_1,TP,MA_TP,MD,CCI,Williams_R,K,D,J,TR,ATR,log_return,HV_daily,HV_annual,excess_ret,Sharpe_Ratio,CAGR_Full,CAGR_252D,OBV,MFI,vol_6m,BB_mid,BB_upper,BB_lower,next_close,signal
25/10/2024,25.4766,237,25.59,25.76,25.4766,25.4766,-0.0021424682644440862,-0.21424682644440862,25.739140000000003,25.750063636363635,25.750063636363635,25.750063636363635,-0.002144766632950823,-0.0243112203864978,,,,,,25.682188238984004,25.595384309922732,0.0868039290612721,0.09921763787469226,-0.01241370881342016,25.7741795085511,,25.571066666666667,,,,,22.222222222222218,37.03703703703703,-7.407407407407405,0.2834000000000003,,-0.0021447666329506613,,,-0.0022597719782785353,,0.09469723340631253,,-6073.0,,,,,,25.4385,0
28/10/2024,25.4385,2519,25.59,25.6,25.4385,25.4385,-0.0014954899790395881,-0.1495489979039588,25.61974,25.724100000000004,25.724100000000004,25.724100000000004,-0.0014966093403132597,-0.022930229878435182,,,,,,25.644697740678772,25.583763249928456,0.06093449075031643,0.0915610084498171,-0.03062651769950067,25.768995283607055,,25.492333333333335,,,,,14.814814814814811,29.629629629629626,-14.814814814814817,0.1615000000000002,,-0.0014966093403131948,,,-0.0016127936928740372,,0.0432658766806191,,-8592.0,,,,,,25.4267,0
29/10/2024,25.4267,507,25.26,25.47,25.2599,25.4267,-0.0004638638284490959,-0.04638638284490959,25.53162,25.70122307692308,25.70122307692308,25.70122307692308,-0.00046397144655596634,-0.017033088107378802,,,,,,25.611159626728192,25.57212893511894,0.03903069160925199,0.08105494508170408,-0.04202425347245209,25.76224574618228,,25.38553333333333,,,,,15.380948714282106,24.880069324513784,-3.6172925061812506,0.21010000000000062,,-0.0004639714465561525,,,-0.000581167542283545,,0.031060815847202328,,-9099.0,,,,,,25.4207,0
30/10/2024,25.4207,112,25.42,25.4207,25.42,25.4207,-0.00023597242268957874,-0.023597242268957874,25.45876,25.681185714285714,25.681185714285714,25.681185714285714,-0.00023600026856218648,-0.01412836920690319,,,,,,25.581858145693086,25.560911976961982,0.02094616873110411,0.06903318981158409,-0.04808702108047998,25.726689400952797,,25.420466666666666,,,,-84.08078408078393,15.560371115926763,21.773503254984774,3.134106837810741,0.006699999999998596,0.1980214285714284,-0.00023600026856237193,,,-0.0003532761365240278,,0.0247426328260707,,-9211.0,19.09409712534638,,,,,24.8778,0
31/10/2024,24.8778,124,25.06,25.06,24.8778,24.8778,-0.021356610950917898,-2.13566109509179,25.32806,25.627626666666668,25.627626666666668,25.627626666666668,-0.0215879632303011,-0.02559603310446401,,,,,36.95185525912295,25.47354150789415,25.510311089779613,-0.03676958188546209,0.04787263547217485,-0.08464221735763694,25.38248147959806,,24.93853333333333,,,,-100.0,10.373580743951175,17.97352908464024,-4.826315937426955,0.5428999999999995,0.23119999999999966,-0.02158796323030075,,,-0.021473914664752347,,-0.3099772851870711,,-9335.0,20.185828305582078,,,,,25.1665,1
01/11/2024,25.1665,1234,25.1,25.52,25.1,25.1665,0.011604723890376034,1.1604723890376034,25.26604,25.59880625,25.59880625,25.59880625,0.011537905524375613,-0.012171953871395802,,,,,40.512128080243045,25.42630435283351,25.48484360164779,-0.0585392488142773,0.026590258614884427,-0.08512950742916173,25.340994817445434,,25.26216666666667,,,,-79.26303691998284,16.64117106022545,17.529409743168642,14.864693694339067,0.642199999999999,0.2641499999999998,0.011537905524375325,,,0.011487420176541585,,-0.1416003435447809,,-8101.0,25.32091921062566,,,,,25.01,0
04/11/2024,25.01,106,25.1,25.1,25.01,25.01,-0.0062185842290345406,-0.6218584229034541,25.18034,25.564170588235292,25.564170588235292,25.564170588235292,-0.006238000158856227,-0.01684454665172863,,,,,37.105239344855725,25.362257529320665,25.449670001525732,-0.08741247220506665,0.0037897124508942115,-0.09120218465596086,25.274040218762565,,25.040000000000003,,,,-90.50423789685382,15.924925996592643,16.99458182764331,13.785614334491314,0.15649999999999764,0.272471428571428,-0.006238000158856303,,,-0.00633588794286899,,-0.20430104890283596,,-8207.0,24.597316310356348,,,,,25.4649,1
05/11/2024,25.4649,300,25.45,25.4649,25.22,25.4649,0.01818872451019593,1.818872451019593,25.187980000000003,25.558655555555553,25.558655555555553,25.558655555555553,0.018025288480759016,0.0015023577577899516,,,,,42.31710859371755,25.37804867865595,25.450798149560864,-0.07274947090491324,-0.011518124220267278,-0.06123134668464596,25.281130940545754,,25.383266666666668,,,,-57.829334865680224,32.07024592128322,22.019803192189944,52.17113137946976,0.4548999999999985,0.2821071428571421,0.018025288480759155,,,0.01807142079636148,,0.04493687047470862,,-7907.0,24.264668293488384,,,,,26.2995,1
06/11/2024,26.2995,6952,25.89,26.79,25.89,26.2995,0.0327745249343212,3.2774524934321203,25.36374,25.597647368421054,25.597647368421054,25.597647368421054,0.03224889422586852,0.03457025180266471,,,,,53.65869920325367,25.519810420401186,25.513664953297095,0.006145467104090585,-0.007985405955395706,0.014130873059486291,25.31478288089025,,26.3265,,,,-25.65108252274873,46.16313643993924,30.067580941439708,78.35424743693828,1.325099999999999,0.3571285714285707,0.03224889422586869,,,0.032657221220486754,,0.640991751803478,,-955.0,44.96554920116976,,,,,26.23,0
07/11/2024,26.23,1397,26.4,26.52,26.23,26.23,-0.0026426357915548815,-0.26426357915548815,25.634179999999997,25.629264999999997,25.629264999999997,25.629264999999997,-0.0026461337173731003,0.05435368079170977,,25.629264999999997,,,51.95207057739156,25.629070355724078,25.566726808608422,0.06234354711565615,0.0060803846588146655,0.05626316245684149,25.365628000017217,,26.326666666666668,25.64683333333333,,,-29.285639577450013,54.34687776747615,38.160679883451856,86.71927353552475,0.28999999999999915,0.35498571428571346,-0.0026461337173732794,,,-0.0027599395053893305,,0.5545094091205873,,-2352.0,45.35838252425134,,25.629264999999997,26.396400910448726,24.862129089551267,26.7204,1
08/11/2024,26.7204,4963,26.49,26.83,26.49,26.7204,0.018696149447197996,1.8696149447197996,25.944960000000002,25.695865000000005,25.68122380952381,25.68122380952381,0.018523524737492636,0.06174477976675341,0.052464905232310954,25.695865000000005,,,59.919473973872556,25.79696722407422,25.652184082044833,0.14478314202938591,0.033820936132928914,0.110962205896457,25.507290089088198,,26.68013333333333,25.71272666666667,,,-5.614178875115098,67.69319221994573,48.00485066228315,107.0698753352709,0.5999999999999979,0.3799857142857133,0.018523524737492813,0.01174913896708391,18.651179895625397,0.018578845733363547,,0.948455589867234,,2611.0,57.547368378857634,,25.695865000000005,26.588763198620654,24.802966801379355,27.2949,1
11/11/2024,27.2949,3982,28.05,28.05,27.09,27.2949,0.021500426640319592,2.150042664031959,26.401940000000003,25.78261,25.754572727272727,25.754572727272727,0.02127255293606911,0.09135945621751285,0.06787558685446005,25.78261,,,68.4989374384492,26.027418420370495,25.773866742634105,0.25355167773638954,0.07776708445362104,0.1757845932827685,25.779790686659652,,27.4783,25.808486666666663,,,-23.803669377719004,70.5275716873908,55.51242433731903,100.55786638753435,1.3295999999999992,0.4574214285714276,0.021272552936068816,0.012450007361774254,19.763773980106823,0.021383122926485143,,1.3469668422069976,,6593.0,68.57598548761536,,25.78261,26.911706603307262,24.653513396692734,26.8522,0
12/11/2024,26.8522,1684,27.14,27.14,26.76,26.8522,-0.01621914716668671,-1.621914716668671,26.679399999999998,25.84622,25.802295652173914,25.802295652173914,-0.016352117268808808,0.05447891018617779,0.04973416731821745,25.84622,,,62.6475468120408,26.15430789415965,25.853743280216765,0.3005646139428855,0.12232659035147395,0.17823802359141153,25.868031852819993,,26.9174,25.87502333333334,,,-37.75928377781984,67.76528653232059,59.596711735652875,84.102436125656,0.5348999999999968,0.48546428571428457,-0.016352117268808367,0.013198234977108751,20.95154849665441,-0.01633645088052116,,0.8961387510972407,,4909.0,74.55043750772548,,25.84622,27.062471866350055,24.629968133649943,26.7259,0
13/11/2024,26.7259,960,26.97,26.97,26.7259,26.7259,-0.004703525223259231,-0.47035252232592306,26.76468,25.890755000000002,25.840779166666668,25.840779166666668,-0.004714621606439984,0.016213235993079778,0.0344762184925993,25.890755000000002,,,64.59820119268747,26.242245141212013,25.91834748168219,0.3238976595298233,0.16264080418714383,0.16125685534267947,25.92689040456228,,26.807266666666663,25.924466666666667,,,-41.7407477460438,63.99155067066984,61.061658047325196,69.85133591735914,0.24409999999999954,0.48442142857142756,-0.00471462160644008,0.013166349478696548,20.90093183711759,-0.00482082893709368,,0.765173208652904,,3949.0,75.881993580214,,25.890755000000002,27.165932724828973,24.61557727517103,25.8945,0
14/11/2024,25.8945,1486,26.55,26.55,25.8945,25.8945,-0.031108400465466035,-3.1108400465466035,26.69758,25.88148,25.842928,25.842928,-0.03160254173451893,-0.012790697674418539,-0.007112730061349604,25.88148,,,54.29205266725552,26.188745888717857,25.91658100155758,0.272164887160276,0.18454562078177025,0.08761926637850573,25.925490321689846,,26.113,25.92728333333333,,,-67.9496879137507,52.35949869272726,58.16093826245921,40.75661955326336,0.8313999999999986,0.5235642857142846,-0.031602541734519214,0.014970812131828708,23.765427495292492,-0.031225704179300484,,0.23619815795755694,,2463.0,72.31193285058833,,25.88148,27.153711975073726,24.609248024926274,25.7495,0
15/11/2024,25.7495,813,25.88,25.88,25.715,25.7495,-0.005599644712197538,-0.5599644712197538,26.5034,25.863385,25.83933461538462,25.83933461538462,-0.005615381497081184,-0.036335533899193084,-0.013859846657015673,25.863385,,,53.12550249236212,26.12116959814588,25.904204631071835,0.21696496707404478,0.19102949004022515,0.025935477033819626,25.921551442153156,,25.781499999999998,25.910835,,,-72.52064813063487,41.143081578425964,52.48831936778146,18.452605999714976,0.17950000000000088,0.5248499999999989,-0.005615381497080796,0.01501099916670289,23.829222435416188,-0.005716948426031987,,0.1587963608303058,,1650.0,77.10399269788986,,25.863385,27.132311942380845,24.594458057619157,26.37,1
18/11/2024,26.37,6606,25.6,26.37,25.6,26.37,0.024097555292335704,2.4097555292335704,26.318420000000003,25.880110000000002,25.85898888888889,25.85898888888889,0.023811790919700204,-0.0338854511282326,0.012847842369072993,25.880110000000002,,,58.44660541915152,26.159451198431128,25.93870799173318,0.22074320669794645,0.19697223337176942,0.02377097332617703,25.948018561329118,,26.113333333333333,25.913076666666665,,,-52.96009078872706,37.90491152847445,47.627183421345784,18.460367742731776,0.7699999999999996,0.564842857142856,0.023811790919699878,0.015962769657058683,25.34011124903105,0.023980251578501255,,0.439969038158615,,8256.0,83.18763771655955,,25.880110000000002,27.166369584842812,24.593850415157192,26.1752,0
19/11/2024,26.1752,1104,25.8089,26.25,25.8089,26.1752,-0.0073871824042472944,-0.7387182404247294,26.18302,25.895504999999996,25.870282142857143,25.870282142857143,-0.0074146027590851205,-0.025212086905355924,0.011903059074584554,25.895504999999996,,,56.53507024442637,26.161874090980184,25.956225918271468,0.20564817270871671,0.19870742123915888,0.006940751469557832,25.95407683518778,,26.078033333333334,25.924901666666663,,,-59.10093941113425,33.095791359119005,42.783386067270186,13.720601942816643,0.5610999999999997,0.6044428571428561,-0.007414602759085127,0.015986024001123957,25.377026375810235,-0.0075044861180817435,,0.3308684956460677,,7152.0,80.27355101809562,,25.895504999999996,27.188137390859826,24.602872609140167,26.1416,0
20/11/2024,26.1416,626,25.95,26.1416,25.95,26.1416,-0.0012836578135028143,-0.12836578135028143,26.066160000000004,25.913335,25.879637931034484,25.879637931034484,-0.0012844824079341066,-0.021862687505378675,0.013829745976342789,25.913335,,,62.00554774480377,26.158755000060154,25.96995733173284,0.18879766832731448,0.19672547065679,-0.007927802329475514,25.95564548019612,,26.07773333333333,25.94053833333333,,,-62.77631578947371,29.432568389072518,38.33311350787096,11.631478151475633,0.22520000000000095,0.581749999999999,-0.0012844824079341587,0.015968009805823503,25.348429727309863,-0.0014009615273372633,,0.3059843009145764,,6526.0,79.02613577169464,,25.913335,27.209211977610142,24.617458022389858,26.4091,1
21/11/2024,26.4091,653,26.46,26.46,26.4091,26.4091,0.010232732502983621,1.0232732502983621,26.16908,25.957225,25.897286666666666,25.897286666666666,0.010180732529438963,0.019872945992392088,0.034381328016982904,25.957225,,,61.851894242875154,26.197269615435516,26.002486418271147,0.19478319716436943,0.1963370159583059,-0.0015538187939364845,25.95960584784206,,26.426066666666667,25.980965000000005,,,-53.976973684210606,30.629875524687765,35.76536751347656,20.358891547110176,0.31840000000000046,0.5586214285714277,0.010180732529439138,0.015898936175229892,25.23877873808804,0.010115428789149172,,0.42068804310496355,,7179.0,78.67764302139501,,25.957225,27.257824189412325,24.656625810587677,26.4704,1
22/11/2024,26.4704,580,26.4657,26.4704,26.4657,26.4704,0.0023211695968436974,0.23211695968436974,26.313260000000003,26.006915,25.915774193548387,25.915774193548387,0.00231847984413891,0.027996660129322892,0.03900834491258642,26.006915,,,64.18690499319996,26.239289674599284,26.037146683584393,0.20214299101489175,0.1974982109696231,0.004644780045268637,25.965805214776527,,26.468833333333333,26.025853333333334,,,-55.816254416961065,39.25974385628536,36.93015962774616,43.918912313363776,0.0613000000000028,0.5518214285714281,0.002318479844139064,0.015873578213963825,25.19852422252867,0.0022038658830092483,,0.43755431751839025,,7759.0,79.30820472634629,,26.006915,27.306203845907632,24.707626154092367,26.2764,0
25/11/2024,26.2764,799,26.44,26.44,26.115,26.2764,-0.007328941005802836,-0.7328941005802836,26.29454,26.048810000000003,25.92704375,25.92704375,-0.007355929640194603,-0.0035494880546076413,0.03293826286927293,26.048810000000003,,,58.30416896911647,26.244998955430162,26.05486915146703,0.1901298039631314,0.19602452956832478,-0.005894725605193385,25.98925225838332,,26.277133333333335,26.065093333333333,,,-72.39183673469397,42.63058349543108,38.830300916974466,50.23114865234432,0.35540000000000305,0.5447142857142856,-0.007355929640194739,0.015993443083224316,25.38880380352659,-0.007446244719637285,,0.321862109540767,,6960.0,77.1978512859688,,26.048810000000003,27.32593021814706,24.771689781852945,26.4775,1
26/11/2024,26.4775,733,26.42,26.57,26.4199,26.4775,0.007653255392671809,0.7653255392671809,26.355,26.101350000000004,25.943724242424246,25.943724242424246,0.007624117804127639,0.011549099911366545,0.04132663696036043,26.101350000000004,,,52.092837323049444,26.28076834690245,26.086175140247253,0.19459320665519542,0.19573826498569893,-0.0011450583305035178,26.000069518591904,,26.48913333333333,26.120273333333337,,,-64.18367346938784,58.575028172211745,45.411876668720225,84.90133117919478,0.2936000000000014,0.4710357142857143,0.007624117804127725,0.016040153302747818,25.46295397825324,0.00753595167883736,,0.39586244761958,,7693.0,71.8690862584153,,26.101350000000004,27.358069975969187,24.84463002403082,26.3747,0
27/11/2024,26.3747,948,27.63,27.63,26.3747,26.3747,-0.0038825417807571982,-0.3882541780757198,26.40162,26.14905,25.956400000000002,25.956400000000002,-0.003890098411728715,0.008916822229702914,0.0375284708918322,26.14905,,,51.68809351594764,26.295219370455918,26.10754735208079,0.18767201837512815,0.1941250156635848,-0.006452997288456663,26.007865710684097,,26.793133333333333,26.188906666666668,,,-68.3795918367347,51.770872640259384,47.53154199256661,60.24953393564495,1.2552999999999983,0.5399857142857142,-0.0038900984117286237,0.016087999527569754,25.538907505484516,-0.003999845494591647,,0.34471947913086853,,6745.0,71.40431686448292,,26.14905,27.370741899784875,24.927358100215123,26.725,1
29/11/2024,26.725,218,26.58,26.725,26.58,26.725,0.013281667658779028,1.3281667658779028,26.464800000000004,26.241410000000002,25.978360000000002,25.978360000000002,0.013194239587150491,0.011961785899557542,0.07425093858781717,26.241410000000002,,,50.05547783298759,26.361339467308852,26.153284585259993,0.20805488204885947,0.19691098894063977,0.011143893108219699,26.070221434734272,,26.676666666666666,26.275813333333332,,,-54.081632653061206,52.98682149744717,49.34996849419346,60.26052750395456,0.3503000000000007,0.5221500000000001,0.01319423958715033,0.01528168152091507,24.258917351539544,0.01316436394494458,,0.46586742103312284,,6963.0,63.92932268963037,,26.241410000000002,27.337556882310935,25.14526311768907,26.5452,0
02/12/2024,26.5452,2036,26.72,26.72,26.53,26.5452,-0.0067277829747427464,-0.6727782974742746,26.47976,26.310345,25.994105555555556,25.994105555555556,-0.006750516528268857,0.0028257978723404964,0.054783144259233696,26.310345,,,40.006931300152,26.38962570310749,26.182315356722214,0.20731034638527746,0.19899086042956732,0.008319485955710137,26.10792407094018,,26.598399999999998,26.342624999999998,,,-53.43842364532016,48.8017500884085,49.16722902559847,48.07079221402856,0.19500000000000028,0.4411071428571431,-0.006750516528268754,0.015327610444533955,24.331827257467815,-0.0068450866885771955,,0.3674764259254317,,4927.0,49.31151500923665,,26.310345,27.29518063192036,25.325509368079643,26.775,1
03/12/2024,26.775,2177,26.66,26.823,26.66,26.775,0.008656932326748246,0.8656932326748246,26.57948,26.398595,26.01521081081081,26.01521081081081,0.00861967595097246,0.01897520208247694,0.07057177129148329,26.398595,,,48.909049799332976,26.44891405647557,26.22621792289094,0.22269613358463047,0.20373191506057994,0.01896421852405053,26.134309174092387,,26.75266666666667,26.428258333333332,,,-42.118226600985295,48.9035476779866,49.07933524306118,48.55197254783744,0.27779999999999916,0.42274285714285753,0.008619675950972207,0.015233070208636297,24.181749285623063,0.008539628612913797,,0.4426252678738485,,7104.0,59.29202635183074,,26.398595,27.20093557724882,25.59625442275118,26.9509,1
04/12/2024,26.9509,568,26.83,27.0196,26.83,26.9509,0.0065695611577965,0.65695611577965,26.67416,26.472895,26.039834210526315,26.039834210526315,0.006548075639839723,0.01787933150788401,0.05835483351593762,26.472895,,,53.13562628909082,26.526142663171633,26.279898076750868,0.2462445864207652,0.212234449332617,0.03401013708814818,26.220335091885648,,26.9335,26.505770000000002,,,-33.4532019704433,50.99400428257417,49.717558256232174,53.546896335258154,0.24460000000000193,0.422778571428572,0.006548075639839578,0.014865234062037868,23.59782750535122,0.006452257443962051,,0.4977569643298856,,7672.0,63.51073124154443,,26.472895,27.185860170187137,25.759929829812865,26.9497,0
05/12/2024,26.9497,186,26.9,26.9497,26.9,26.9497,-4.4525414735763214e-05,-0.004452541473576321,26.78916,26.505405000000003,26.0631641025641,26.0631641025641,-4.4526406021816456e-05,0.021801195842985788,0.024722903477252478,26.505405000000003,,,69.13257905425003,26.591305330375995,26.32951303402858,0.26179229634741574,0.22214601873557677,0.039646277611838976,26.30485422292364,,26.93313333333333,26.536101666666667,0.496343583333333,53.32753090111317,-33.51231527093595,52.36123937870183,50.59878529705539,55.8861475419947,0.050900000000002166,0.36702857142857226,-4.4526406021466957e-05,0.01315804797880413,20.88775361458309,-0.00016182912857021226,,0.4863568396216118,,7486.0,68.02434372613476,,26.505405000000003,27.242661515671426,25.76814848432858,26.5908,0
06/12/2024,26.5908,1995,26.88,26.88,26.535,26.5908,-0.013317402420063962,-1.3317402420063962,26.76232,26.523445,26.076355,26.076355,-0.013406874266607804,-0.005021515434985968,0.013755242089210862,26.523445,,,64.15615009254584,26.591227587241224,26.34886762410054,0.24235996314068586,0.2261888076165986,0.016171155524087266,26.30921515006654,,26.668599999999998,26.55319833333333,0.4681219999999994,16.434699596354115,-51.192118226600925,45.37613978382109,48.85790345931062,38.412612432842025,0.41469999999999985,0.3838285714285722,-0.013406874266607985,0.01353899440286232,21.492487315121483,-0.01343470613389841,,0.35229996666178387,,5491.0,63.704712268494596,,26.523445,27.250448632659403,25.796441367340595,26.1152,0
09/12/2024,26.1152,2180,26.3017,26.34,26.11,26.1152,-0.017885885343803087,-1.7885885343803087,26.676319999999997,26.493185,26.07730243902439,26.07730243902439,-0.01804777100823607,-0.016198785467805843,-0.022649361536503987,26.493185,,,45.49281822684499,26.517992573819498,26.331558911204205,0.18643366261529337,0.21823777861633756,-0.031804116001044186,26.304324863708835,,26.1884,26.528611666666666,0.4367622499999996,-51.92934549123165,-83.18049530503538,30.364794943600067,42.69353395407377,5.707316922652666,0.4808000000000021,0.3631714285714295,-0.018047771008235826,0.013472140789654082,21.38636049424442,-0.018003189057637536,,0.19092792711007833,,3311.0,38.47694262080785,,26.493185,27.235105584092373,25.751264415907627,26.115,0
10/12/2024,26.115,1353,26.144,26.144,26.11,26.115,-7.65837519922652e-06,-0.0007658375199226519,26.54432,26.43419,26.0782,26.0782,-7.658404524324425e-06,-0.024649859943977614,-0.04322785575327259,26.43419,,,48.856382978723374,26.455993716308807,26.315517510374264,0.14047620593454369,0.20268546407997878,-0.0622092581454351,26.301977890697643,,26.123,26.46084666666666,0.37016391666666576,-60.84631725839679,-90.17857142857147,20.352845751873705,35.24663788667375,-9.434738517726387,0.03399999999999892,0.32552142857142946,-7.658404524731588e-06,0.012406612449899105,19.694886693114498,-0.00012496208903367556,,0.18740937770660726,,1958.0,37.84473628205148,,26.43419,27.09493193419214,25.773448065807862,26.175,1
11/12/2024,26.175,3891,26.27,26.33,26.15,26.175,0.0022975301550833827,0.22975301550833827,26.389140000000005,26.400329999999997,26.0804511627907,26.0804511627907,0.0022948948683385595,-0.028789391077848947,-0.02521953508464858,26.400329999999997,,,50.62819741197713,26.412763913799758,26.305108805902098,0.10765510789765997,0.18367939284351503,-0.07602428494585506,26.298780868193397,,26.218333333333334,26.425893333333335,0.3284230833333327,-42.132645467216456,-95.72368421052623,15.950563248244197,28.81461300719723,-9.777536269661866,0.21499999999999986,0.32479285714285794,0.002294894868338593,0.011981228809693227,19.01961109884642,0.0021802264412489336,,0.20045317046121136,,5849.0,52.204433866926074,,26.400329999999997,27.0410197255302,25.759640274469792,26.0429,0
12/12/2024,26.0429,3045,26.35,26.43,26.0429,26.0429,-0.00504680038204397,-0.504680038204397,26.207780000000003,26.366180000000004,26.07959772727273,26.07959772727273,-0.005059578489594152,-0.03364786992062996,-0.025555734325130253,26.366180000000004,,,42.742766547760645,26.355861773215178,26.28568593139083,0.07017584182434788,0.1609786826396816,-0.09080284081533371,26.291708189478353,,26.17193333333333,26.394126666666665,0.29539274999999954,-50.14641994053309,-100.0,10.633708832162798,22.754311615519086,-13.607496734549777,0.3871000000000002,0.32970000000000077,-0.0050595784895941,0.0119866847981873,19.02827221207323,-0.005164104095878419,,0.16177120064424,,2804.0,43.091356894669836,,26.366180000000004,27.006625556156006,25.725734443844,26.0181,0
13/12/2024,26.0181,1526,26.015,26.03,26.0071,26.0181,-0.00095227490026073,-0.095227490026073,26.093239999999998,26.372360000000004,26.078231111111112,26.078231111111112,-0.000952728602058972,-0.021537524256509788,0.0047732143891559,26.372360000000004,,,40.904886386487036,26.303898423489766,26.265864751287808,0.038033672201958524,0.136389680552137,-0.09835600835017846,26.262926583409804,,26.0184,26.389396666666663,0.3046567499999993,-81.18353232321599,-99.32220099821312,7.451279139137314,17.653300790058495,-12.952764162705048,0.03579999999999828,0.32787857142857185,-0.0009527286020589886,0.009636810535185818,15.297962464769363,-0.001069578614095179,,0.15262516051561792,,1278.0,38.568010242667555,,26.372360000000004,26.9966622293729,25.748057770627106,26.3504,1
