Date,Close/Last,Volume,Open,High,Low,Close,daily_return,MA_20,MA_50
28/10/2025,39.14,11365,39.59,39.59,39.11,39.14,-0.0013828576677161752,36.830345,36.288364
29/10/2025,38.855,29050,39.0,39.14,38.7891,38.855,-0.00728155339805836,37.368095,36.351664
30/10/2025,38.5715,8115,38.65,39.11,38.5,38.5715,-0.0072963582550507056,37.898894999999996,36.408394
31/10/2025,38.6785,6519,38.8543,38.8543,38.525,38.6785,0.0027740689369093463,38.13932,36.463564
02/11/2025,26.7,3749,26.7,27.23,26.51,26.7,-0.30969401605543134,37.67582,36.272634000000004
03/11/2025,28.27,51931,28.28,28.3375,27.91,28.27,0.05880149812734081,37.25532,36.115434
04/11/2025,28.37,13692,27.54,28.73,27.54,28.37,0.0035373187124161376,36.77257,35.951434
06/11/2025,33.87,28898,33.92,34.0,33.2818,33.87,0.1938667606626716,36.577070000000006,35.898202
07/11/2025,36.09,54912,35.98,36.19,35.67,36.09,0.0655447298494245,36.540319999999994,35.888202
08/11/2025,35.7845,20822,36.08,36.08,35.7409,35.7845,-0.008464948739262956,36.413185000000006,35.873954
09/11/2025,37.4,25768,37.99,37.99,37.0028,37.4,0.04514524444941248,36.353685,36.050554000000005
11/11/2025,37.845,5804,37.78,37.9,37.6446,37.845,0.011898395721925192,36.353935,36.181054
12/11/2025,37.14,10700,36.8,37.26,36.7985,37.14,-0.018628616726119707,36.329435000000004,36.234454
13/11/2025,37.185,14427,37.64,38.002,37.11,37.185,0.0012116316639740887,36.322685,36.256954
14/11/2025,37.195,7911,37.01,37.3799,37.0,37.195,0.00026892564205982517,36.274435,36.272454
17/11/2025,36.8266,17319,37.42,37.505,36.72,36.8266,-0.009904557064121522,36.178765,36.230785999999995
18/11/2025,36.6457,22423,36.8,36.8296,36.41,36.6457,-0.0049122101958910536,36.096050000000005,36.231491999999996
19/11/2025,36.3166,16589,36.71,36.71,36.1478,36.3166,-0.00898058980999128,35.95888000000001,36.202234000000004
20/11/2025,35.67,28324,36.93,37.18,35.5901,35.67,-0.01780453015976169,35.78738,36.157488
21/11/2025,35.535,53463,35.63,35.735,35.141,35.535,-0.003784693019344143,35.60442,36.118188
24/11/2025,35.3689,27870,35.12,35.51,35.0001,35.3689,-0.004674264809342854,35.415865000000004,36.069766
25/11/2025,35.89,13550,35.4,36.0,35.4,35.89,0.014733282629654898,35.267615,36.029166000000004
26/11/2025,36.1147,10829,36.08,36.2,36.03,36.1147,0.006260796879353547,35.144774999999996,35.98906
28/11/2025,36.3422,8342,36.36,36.4,36.2334,36.3422,0.006299373939143926,35.02796,35.951392
02/12/2025,26.5151,1428,26.44,26.58,26.44,26.5151,-0.2704046535432637,35.018715,35.718996000000004
03/12/2025,28.72,17995,28.55,29.0062,28.21,28.72,0.08315639013241505,35.041215,35.536395999999996
05/12/2025,31.325,15197,31.67,31.67,30.97,31.325,0.09070334261838453,35.188964999999996,35.390896
06/12/2025,33.89,13573,33.52,33.9,33.52,33.89,0.0818834796488428,35.189965,35.299296
08/12/2025,36.2954,15694,35.76,36.3599,35.64,36.2954,0.07097668928887568,35.200235,35.242404
09/12/2025,37.36,24746,37.65,37.65,37.28,37.36,0.029331540636003517,35.27901,35.479502000000004
11/12/2025,37.82,12656,38.13,38.13,37.77,37.82,0.012312633832976427,35.30001,35.703932
12/12/2025,37.28,13052,37.7,37.7,37.28,37.28,-0.014278159703860371,35.27175999999999,35.887532
15/12/2025,37.3243,17130,37.47,37.47,37.17,37.3243,0.0011883047210299313,35.280975,36.074908
16/12/2025,36.9641,27419,36.97,37.1771,36.7701,36.9641,-0.009650549374000339,35.26993,36.13679
17/12/2025,36.6436,6530,37.17,37.17,36.64,36.6436,-0.00867057496327528,35.24236,36.150262000000005
18/12/2025,37.0055,6483,36.75,37.22,36.75,37.0055,0.009876213035836967,35.251305,36.156772000000004
19/12/2025,37.8186,7567,37.5958,37.92,37.5458,37.8186,0.0219724095066951,35.30995,36.152644
22/12/2025,38.3203,19867,37.87,38.4299,37.87,38.3203,0.013265959078337053,35.410135,36.16345
23/12/2025,38.369,15522,38.53,38.53,38.3,38.369,0.001270866877346899,35.545085,36.19433
24/12/2025,38.495,3303,38.405,38.52,38.4,38.495,0.003283901065964656,35.693085,36.197686
26/12/2025,38.45,19022,38.55,38.55,38.33,38.45,-0.0011689829848030575,35.84714,36.194886000000004
29/12/2025,38.1649,24307,38.1,38.26,38.06,38.1649,-0.007414824447334212,35.960885000000005,36.201384
30/12/2025,38.1795,6939,38.16,38.3899,38.07,38.1795,0.0003825504586674189,36.064125000000004,36.212374
31/12/2025,38.2467,10107,38.26,38.38,38.07,38.2467,0.001760106863631039,36.15935,36.23090800000001
04/01/2026,40.06,43375,39.19,40.2593,39.19,40.06,0.04741062627625414,36.836595,36.268908
05/01/2026,38.4614,29611,38.64,38.7,38.43,38.4614,-0.03990514228657027,37.323665,36.263336
06/01/2026,39.835,46319,40.47,41.02,39.51,39.835,0.0357137285694229,37.749165000000005,36.294036
13/01/2026,42.76,48641,42.57,42.9299,42.49,42.76,0.07342789004644157,38.192665,36.368036
14/01/2026,42.8,35305,42.51,42.8,42.1896,42.8,0.00093545369504211,38.517894999999996,36.442036
15/01/2026,43.06,52302,42.8,43.0799,42.55,43.06,0.006074766355140371,38.802895,36.519352000000005
16/01/2026,43.69,39047,43.48,43.7,43.1836,43.69,0.014630747793775933,39.096395,36.610352
20/01/2026,42.87,89660,43.54,43.54,42.685,42.87,-0.018768596932936643,39.375895,36.690652
21/01/2026,43.18,69844,42.93,43.2599,42.6,43.18,0.007231163984138256,39.668679999999995,36.782821999999996
22/01/2026,42.61,49284,43.19,43.19,42.2528,42.61,-0.01320055581287638,39.950975,36.861452
23/01/2026,42.78,38926,42.75,42.8299,42.53,42.78,0.003989673785496306,40.257795,37.183051999999996
26/01/2026,42.35,38466,42.74,42.74,42.24,42.35,-0.010051425899953226,40.52502,37.464651999999994
27/01/2026,42.94,33017,42.56,42.95,42.2667,42.94,0.013931523022431946,40.78109,37.756052
28/01/2026,42.37,25838,42.58,42.58,42.0844,42.37,-0.013274336283185861,40.983575,37.926052
29/01/2026,42.1518,42853,42.65,42.7999,42.09,42.1518,-0.005149870191172856,41.172715,38.047288
30/01/2026,41.75,16146,42.11,42.2288,41.5,41.75,-0.009532214519901938,41.335465,38.166598
01/02/2026,39.0321,16120,38.2,39.11,38.2,39.0321,-0.06509940119760482,41.36457,38.19924
02/02/2026,41.75,27229,41.93,41.93,41.7,41.75,0.06963243074290126,41.543825,38.27734
03/02/2026,44.22,144493,44.39,44.39,43.53,44.22,0.05916167664670646,41.84585,38.41894
04/02/2026,39.76,7535,39.41,39.88,39.03,39.76,-0.1008593396653098,41.921515,38.47044
06/02/2026,39.5203,51967,39.63,39.79,39.41,39.5203,-0.00602867203219315,41.894529999999996,38.516946
13/02/2026,42.48,36489,42.46,42.85,42.26,42.48,0.07489062583026951,42.095459999999996,38.630014
17/02/2026,43.05,38718,42.64,43.1899,42.23,43.05,0.013418079096045199,42.256209999999996,38.7581
18/02/2026,43.51,37183,43.44,43.675,43.22,43.51,0.01068524970963991,42.29371,38.901968
19/02/2026,43.67,26633,43.33,43.68,43.0,43.67,0.0036773155596414586,42.33721,39.061968
20/02/2026,43.7,55253,43.7,44.086,43.44,43.7,0.0006869704602703308,42.369209999999995,39.225268
23/02/2026,43.15,20596,43.51,43.51,43.07,43.15,-0.012585812356979531,42.34221,39.38089
24/02/2026,43.39,67738,43.19,43.4199,42.36,43.39,0.0055619930475088175,42.36821,39.53089
25/02/2026,43.21,35200,43.72,43.72,42.612,43.21,-0.004148421295229299,42.369710000000005,39.672796000000005
26/02/2026,43.51,15054,43.01,43.5599,42.74,43.51,0.006942837306179062,42.41471,39.816152
27/02/2026,43.425,24778,43.33,43.5,43.11,43.425,-0.0019535738910595457,42.44696,40.15435
02/03/2026,41.9,31038,41.75,41.95,41.39,41.9,-0.03511801957397809,42.424459999999996,40.41795
03/03/2026,43.29,73317,44.0,44.0,42.35,43.29,0.03317422434367545,42.44196,40.657250000000005
06/03/2026,38.78,36688,39.31,39.3625,38.71,38.78,-0.10418110418110416,42.26246,40.755050000000004
13/03/2026,40.7839,54162,41.48,41.7163,40.51,40.7839,0.051673543063434746,42.194065,40.84482
16/03/2026,41.475,30425,41.08,41.55,40.85,41.475,0.01694541228278812,42.180315,40.92712
17/03/2026,41.3748,29073,41.51,41.56,41.1001,41.3748,-0.0024159132007233186,42.29745,40.998216
18/03/2026,41.135,17101,41.34,41.5321,41.135,41.135,-0.005795798408693265,42.2667,41.075316
19/03/2026,40.3757,141073,40.76,40.76,39.7901,40.3757,-0.018458733438677433,42.074484999999996,41.136344
20/03/2026,39.1808,31041,40.31,40.31,38.87,39.1808,-0.029594533345551954,42.045525,41.180678
23/03/2026,39.68,22900,39.51,40.42,39.39,39.68,0.012740934335184528,42.05351,41.241406
24/03/2026,39.1255,15071,38.81,39.3287,38.72,39.1255,-0.013974294354838657,41.885785000000006,41.283806000000006
25/03/2026,39.84,13244,39.47,39.84,39.47,39.84,0.01826174745370679,41.725285,41.324234
26/03/2026,38.755,19178,39.23,39.295,38.6826,38.755,-0.02723393574297195,41.487534999999994,41.332928
27/03/2026,37.865,33026,38.36,38.49,37.8,37.865,-0.02296477873822733,41.197285,41.32284799999999
30/03/2026,37.1506,88738,38.36,38.36,37.0,37.1506,-0.018867027598045816,40.869815,41.29596000000001
31/03/2026,38.5449,37261,38.0,38.646,37.84,38.5449,0.037531022379180934,40.63956,41.297858
02/04/2026,41.0,34907,42.31,42.31,40.54,41.0,0.06369454843572053,40.52006,41.35456
03/04/2026,43.7,29807,43.5,43.72,42.9,43.7,0.06585365853658542,40.544560000000004,41.46497
05/04/2026,38.0,27202,38.53,38.69,38.0,38.0,-0.13043478260869568,40.26906,41.460036
06/04/2026,39.595,17243,39.05,39.6249,39.05,39.595,0.041973684210526274,40.07756,41.450736
13/04/2026,41.2,35835,40.91,41.2,40.639,41.2,0.040535421139032746,40.04256,41.505508
14/04/2026,41.575,20124,41.6,41.81,41.46,41.575,0.00910194174757284,39.956810000000004,41.540308
15/04/2026,41.41,13031,41.72,41.72,41.175,41.41,-0.003968731208659149,40.08831,41.513307999999995
16/04/2026,40.78,29748,41.42,41.84,40.49,40.78,-0.015213716493600482,40.088115,41.472908
17/04/2026,41.2722,23168,41.14,42.01,41.14,41.2722,0.012069641981363288,40.077974999999995,41.437152
20/04/2026,40.9811,16493,41.01,41.2419,40.85,40.9811,-0.007053173807066271,40.05829,41.382974000000004
21/04/2026,39.2817,48859,40.84,40.84,39.275,39.2817,-0.04146789617653013,39.965625,41.31120799999999
22/04/2026,38.65,55693,39.37,39.52,38.5301,38.65,-0.01608127957802241,39.87934,41.220608
23/04/2026,38.5138,16885,38.38,39.07,38.0107,38.5138,-0.0035239327296247014,39.84599,41.138684000000005
24/04/2026,37.875,47067,38.51,38.51,37.732,37.875,-0.016586262586397726,39.75574,41.040583999999996
27/04/2026,37.942,51702,37.78,38.21,37.7501,37.942,0.0017689768976898446,39.696565,40.952424
28/04/2026,37.8578,25588,37.89,37.92,37.53,37.8578,-0.00221917663802651,39.597455000000004,40.85078
29/04/2026,37.44,38354,37.89,37.898,37.3218,37.44,-0.011036034846187537,39.531705,40.752179999999996
30/04/2026,38.64,26361,37.75,38.64,37.75,38.64,0.03205128205128216,39.570455,40.681944
01/05/2026,40.38,34779,39.78,40.4,39.605,40.38,0.045031055900621064,39.731925000000004,40.654544
02/05/2026,40.56,21238,40.96,41.146,40.38,40.56,0.004457652303120341,39.832679999999996,40.685102
03/05/2026,42.35,78560,43.59,43.59,41.69,42.35,0.0441321499013807,39.90018,40.697102
05/05/2026,38.2372,20593,38.32,38.5,38.1473,38.2372,-0.09711452184179459,39.62704,40.577446
06/05/2026,38.98,46107,39.6,39.7,38.875,38.98,0.01942610860627858,39.67604,40.561845999999996
13/05/2026,39.1974,87681,39.05,39.43,38.53,39.1974,0.00557721908671116,39.65616,40.555388
14/05/2026,38.76,36561,39.32,39.32,38.6467,38.76,-0.01115890339665393,39.53416,40.480987999999996
15/05/2026,37.575,30776,38.14,38.2553,37.575,37.575,-0.030572755417956565,39.33416,40.371488
18/05/2026,38.35,38538,37.83,38.35,37.83,38.35,0.020625415834996552,39.18116,40.268288000000005
19/05/2026,38.0113,25711,38.62,38.63,37.91,38.0113,-0.008831812255541194,39.042725000000004,40.155114
20/05/2026,38.8549,29781,38.26,38.9442,38.14,38.8549,0.022193400383570205,38.921859999999995,40.058212
21/05/2026,38.875,36229,38.53,39.05,38.53,38.875,0.0005173092711601157,38.816555,39.972712
22/05/2026,39.32,25737,39.06,39.4499,39.05,39.32,0.011446945337620695,38.818470000000005,39.891312
26/05/2026,39.9536,30392,39.6,40.065,39.6,39.9536,0.016113936927772077,38.88365,39.826184
27/05/2026,40.0819,33340,40.41,40.41,39.8701,40.0819,0.003211225021024333,38.962055,39.757622
28/05/2026,40.9,64359,40.18,41.05,39.96,40.9,0.02041070907317266,39.113305000000004,39.707122
29/05/2026,40.89,66967,40.92,41.17,40.49,40.89,-0.00024449877750609694,39.260705,39.686922
01/06/2026,40.7952,28185,40.54,40.86,40.39,40.7952,-0.0023184152604548425,39.407574999999994,39.637026
02/06/2026,41.805,21198,40.71,41.87,40.71,41.805,0.02475291210730668,39.625825000000006,39.697525999999996
03/06/2026,42.76,39826,41.85,42.98,41.85,42.76,0.0228441573974405,39.831824999999995,39.737048
04/06/2026,40.15,31734,39.86,40.15,39.58,40.15,-0.061038353601496675,39.820325,39.710547999999996
05/06/2026,39.85,26566,39.02,39.85,39.02,39.85,-0.00747198007471972,39.784825,39.680052
15/06/2026,40.4123,83418,40.28,40.62,40.2137,40.4123,0.014110414052697529,39.68794,39.665598
16/06/2026,40.8085,58138,40.45,41.02,40.31,40.8085,0.009803945828374072,39.816505,39.674254
17/06/2026,40.882,34533,40.66,41.54,40.66,40.882,0.0018010953600351431,39.911605,39.708278
18/06/2026,40.52,13071,41.11,41.47,40.33,40.52,-0.008854752702900925,39.977735,39.725078
22/06/2026,40.04,13959,40.31,40.31,39.7501,40.04,-0.01184600197433372,40.041735,39.743368000000004
23/06/2026,39.9981,20038,39.99,40.25,39.9301,39.9981,-0.0010464535464534963,40.16289,39.74653
24/06/2026,39.65,16319,40.08,40.08,39.5701,39.65,-0.008702913388386024,40.22789,39.764430000000004
01/07/2026,40.8,42694,41.51,41.6,40.68,40.8,0.029003783102143688,40.367325,39.82313
04/07/2026,39.53,29710,40.01,40.01,39.202,39.53,-0.031127450980392046,40.40108,39.870718000000004
05/07/2026,39.1933,23019,39.8,39.97,39.17,39.1933,-0.008517581583607381,40.416995,39.883686
01/08/2026,41.17,58921,41.74,42.0199,40.92,41.17,0.050434640614594795,40.509495,39.887086
04/08/2026,41.26,36956,40.7,41.34,40.7,41.26,0.0021860578090842075,40.574814999999994,39.838286
05/08/2026,39.1533,36836,39.13,39.356,39.0101,39.1533,-0.05105913717886568,40.528385,39.861352
06/08/2026,38.85,17829,39.58,39.58,38.76,38.85,-0.007746473477331373,40.425885,39.846452000000006
01/09/2026,42.0,28945,41.45,42.0,41.341,42.0,0.08108108108108114,40.481385,39.862452000000005
02/09/2026,42.52,64268,42.19,42.679,42.08,42.52,0.012380952380952381,40.567625,39.881352
03/09/2026,42.87,48339,42.18,42.87,41.6701,42.87,0.008231420507996079,40.620875,39.910551999999996
04/09/2026,41.19,26613,41.34,41.64,41.085,41.19,-0.039188243526941946,40.542375,39.918752
06/09/2026,39.1188,31868,39.44,39.53,38.4,39.1188,-0.05028404952658405,40.490815000000005,39.875684
02/10/2026,41.89,18100,42.47,42.47,41.7801,41.89,0.0708406188328885,40.592815,39.893862000000006
03/10/2026,42.37,31332,42.76,42.9999,42.2901,42.37,0.011458582000477335,40.69070000000001,39.955628000000004
04/10/2026,40.6672,29893,41.25,41.25,40.5,40.6672,-0.040188812839273,40.683634999999995,39.995972
06/10/2026,38.4477,24857,39.17,39.17,38.4477,38.4477,-0.054577153086517005,40.56192,39.99465
02/11/2026,41.58,21196,41.84,42.32,41.455,41.58,0.08146911258670864,40.61492,40.06875
03/11/2026,42.27,32439,42.01,42.3899,41.9,42.27,0.016594516594516717,40.72642,40.15531
05/11/2026,39.37,36402,38.81,39.4928,38.63,39.37,-0.06860657676839377,40.695015,40.185554
06/11/2026,40.1703,42254,38.56,40.19,38.56,40.1703,0.020327660655321322,40.72103,40.24016
01/12/2026,42.45,97032,42.3,42.45,42.05,42.45,0.05675088311513754,40.80353,40.31636
02/12/2026,41.6291,38356,41.66,42.2999,41.52,41.6291,-0.019338044758539508,40.908485,40.341342
03/12/2026,41.44,28072,42.11,42.11,41.23,41.44,-0.004542495513955469,41.02082,40.358942
05/12/2026,39.1204,45259,38.83,39.1204,38.5501,39.1204,-0.055974903474903526,40.91834,40.29435
06/12/2026,39.81,16896,40.11,40.11,39.795,39.81,0.017627631619308692,40.84584,40.325806
