Date,Close/Last,Volume,Open,High,Low,Close,daily_return,MA_20,MA_50
31/08/2016,65.105,101084,65.565,65.565,64.8,65.105,-0.007848217007010105,65.70275000000001,64.23935
01/09/2016,65.375,66516,65.47,65.47,64.705,65.375,0.004147146916519517,65.72575,64.3026
02/09/2016,65.85,107742,65.835,65.98,65.595,65.85,0.007265774378584888,65.74225,64.36319999999999
06/09/2016,65.78,102246,65.935,66.11,65.59,65.78,-0.0010630220197417328,65.76624999999999,64.4615
07/09/2016,65.66,109296,65.8,65.8,65.5,65.66,-0.0018242626938279605,65.772,64.5847
08/09/2016,65.515,72578,65.5,65.6449,65.31,65.515,-0.0022083460249771036,65.7855,64.694
09/09/2016,63.89,105152,65.175,65.44,63.89,63.89,-0.024803480119056753,65.69649999999999,64.7506
12/09/2016,64.51,146858,63.595,64.65,63.595,64.51,0.009704179057755669,65.64025,64.7915
13/09/2016,63.575,75434,64.095,64.194,63.5,63.575,-0.01449387691830728,65.50075000000001,64.8113
14/09/2016,63.18,76450,63.565,63.945,63.0538,63.18,-0.006213134093590256,65.37875,64.84100000000001
15/09/2016,63.805,67952,63.175,63.8643,63.06,63.805,0.00989237100348217,65.281,64.8759
16/09/2016,63.035,38224,63.57,63.57,62.99,63.035,-0.01206801974766869,65.125,64.8969
19/09/2016,63.41,48676,63.335,63.73,63.295,63.41,0.0059490759102085455,64.98825000000001,64.9004
20/09/2016,63.18,176118,63.685,63.685,63.1448,63.18,-0.0036271881406717554,64.83775,64.8901
21/09/2016,64.105,108296,63.355,64.13,63.355,64.105,0.014640709085153691,64.74175,64.8956
22/09/2016,64.905,202294,64.42,65.08,64.42,64.905,0.012479525778020362,64.69325,64.9187
23/09/2016,64.725,80444,64.835,64.92,64.625,64.725,-0.002773284030506251,64.63575,64.9355
26/09/2016,64.365,167158,64.815,64.815,64.195,64.365,-0.0055619930475087065,64.5765,64.94189999999999
27/09/2016,64.725,178698,64.67,64.89,64.36,64.725,0.005593101841062653,64.51575,64.9573
28/09/2016,65.0975,54428,64.905,65.14,64.585,65.0975,0.005755117806102827,64.489625,64.97465
29/09/2016,64.235,123914,65.045,65.1,64.0674,64.235,-0.013249356734129525,64.446125,64.96885
30/09/2016,64.53,161892,64.525,64.805,64.07,64.53,0.004592511870475713,64.403875,64.97925000000001
03/10/2016,64.575,71922,64.35,64.645,64.165,64.575,0.0006973500697349255,64.340125,64.98795
04/10/2016,64.195,174062,64.7,64.885,64.005,64.195,-0.005884630274874292,64.26087500000001,64.99295000000001
05/10/2016,64.61,158518,64.47,64.775,64.4525,64.61,0.006464677934418628,64.208375,64.99205
06/10/2016,64.6,62216,64.56,64.64,64.1205,64.6,-0.00015477480266223864,64.16262499999999,64.98535
07/10/2016,63.805,135274,64.295,64.295,63.395,63.805,-0.012306501547987514,64.158375,64.97165
10/10/2016,64.07,63040,64.045,64.435,64.045,64.07,0.004153279523548159,64.136375,64.95795
11/10/2016,63.085,70618,63.945,63.95,62.85,63.085,-0.015373809895426804,64.111875,64.91895
12/10/2016,63.175,55554,63.115,63.43,63.0258,63.175,0.0014266465879368972,64.11162499999999,64.89105
13/10/2016,63.075,212974,62.73,63.1983,62.35,63.075,-0.001582904629995996,64.07512499999999,64.85395
14/10/2016,63.085,57394,63.345,63.615,63.085,63.085,0.000158541418945779,64.077625,64.81734999999999
17/10/2016,63.22,89646,63.07,63.435,63.07,63.22,0.002139969881905346,64.068125,64.77135
18/10/2016,63.715,51186,63.695,63.86,63.4986,63.715,0.00782980069598227,64.09487499999999,64.73965
19/10/2016,63.675,70468,63.825,64.25,63.5555,63.675,-0.0006277956525152506,64.07337500000001,64.70225
20/10/2016,63.535,40856,63.58,63.7602,63.435,63.535,-0.0021986650961915988,64.004875,64.66805000000001
21/10/2016,63.32,47284,63.115,63.375,62.835,63.32,-0.0033839615959706526,63.934625,64.62105000000001
24/10/2016,63.96,252690,63.75,64.245,63.75,63.96,0.010107391029690493,63.91437499999999,64.58755000000001
25/10/2016,64.675,108768,64.18,64.7506,64.18,64.675,0.011178861788617933,63.911874999999995,64.55375
26/10/2016,65.375,222654,64.76,65.485,64.5737,65.375,0.010823347506764724,63.925749999999994,64.54885
27/10/2016,64.67,212836,65.525,65.525,64.5325,64.67,-0.010783938814531546,63.947500000000005,64.52705
28/10/2016,65.045,119382,64.625,65.2358,64.625,65.045,0.005798670171640596,63.97325000000001,64.50484999999999
31/10/2016,65.135,198764,65.1,65.24,64.94,65.135,0.001383657467906918,64.00125,64.48464999999999
01/11/2016,64.825,256328,65.265,65.622,64.555,64.825,-0.004759345973746831,64.03275,64.45734999999999
02/11/2016,64.245,183404,64.85,65.109,64.23,64.245,-0.00894716544542995,64.0145,64.42175
03/11/2016,63.835,131138,64.375,64.5,63.6935,63.835,-0.006381819596855798,63.97625000000001,64.38095
04/11/2016,63.91,119696,63.915,64.45,63.86,63.91,0.0011749040495026009,63.981500000000004,64.34165
07/11/2016,65.075,141670,64.845,65.135,64.315,65.075,0.018228759192614685,64.03175000000002,64.33215
08/11/2016,65.125,149248,65.585,65.585,64.955,65.125,0.0007683442182098155,64.13375,64.31585
09/11/2016,67.935,2132014,66.46,68.5,66.252,67.935,0.043147792706333954,64.37175,64.36215
10/11/2016,69.075,2120338,69.375,69.375,68.5,69.075,0.01678074630161186,64.67175,64.44154999999999
11/11/2016,70.585,1203422,69.5,70.585,69.075,70.585,0.021860296778863475,65.04675,64.54575
14/11/2016,70.795,1694376,71.0,71.145,70.5233,70.795,0.002975136360416686,65.4255,64.64465
15/11/2016,70.35,1207428,71.05,71.087,69.875,70.35,-0.006285754643689634,65.75725,64.73604999999999
16/11/2016,70.075,790874,70.375,70.84,69.7,70.075,-0.0039090262970858936,66.07724999999999,64.82435000000001
17/11/2016,70.12,479150,70.3,70.43,70.055,70.12,0.0006421691045308542,66.40650000000001,64.91645
18/11/2016,70.035,556042,70.205,70.21,69.8501,70.035,-0.001212207644038954,66.74225,65.03935
21/11/2016,70.285,698260,70.385,70.5318,70.0,70.285,0.003569643749553819,67.05850000000001,65.15485000000001
22/11/2016,71.185,1154280,70.575,71.23,70.54,71.185,0.012805008180977628,67.384,65.30705
23/11/2016,71.6,690684,71.35,71.645,71.05,71.6,0.0058298798904261595,67.69525000000002,65.47545
25/11/2016,72.04,305150,71.935,72.064,71.684,72.04,0.0061452513966482325,68.06375,65.64015
28/11/2016,71.865,1057406,72.045,72.1174,71.68,71.865,-0.0024292059966686264,68.40475,65.81675
29/11/2016,72.08,857440,71.945,72.365,71.91,72.08,0.0029917205872120878,68.752,65.99015
30/11/2016,71.655,816354,72.435,72.495,71.65,71.655,-0.005896226415094352,69.09349999999999,66.15965
01/12/2016,71.94,667010,71.825,72.17,71.625,71.94,0.0039773916684111565,69.47825,66.31635
02/12/2016,71.995,657140,71.98,72.175,71.7695,71.995,0.000764525993883991,69.88624999999999,66.45814999999999
05/12/2016,72.19,725348,72.495,72.665,72.0,72.19,0.0027085214250988088,70.30024999999999,66.60745
06/12/2016,72.47,716204,72.18,72.535,71.745,72.47,0.0038786535531236677,70.66999999999999,66.76955000000001
07/12/2016,73.11,492880,72.64,73.175,72.297,73.11,0.008831240513315963,71.06925000000001,66.93724999999999
08/12/2016,72.415,839018,73.37,73.38,72.2601,72.415,-0.00950622349883723,71.29325,67.08359999999999
09/12/2016,72.565,496420,72.445,72.6449,72.345,72.565,0.0020713940481942306,71.46775,67.25019999999999
12/12/2016,71.735,1047958,71.5,71.77,70.71,71.735,-0.011438021084544836,71.52525,67.3943
13/12/2016,71.425,655738,71.975,72.35,71.2395,71.425,-0.004321460932599219,71.55675,67.5313
14/12/2016,70.76,628972,71.35,71.6149,70.71,70.76,-0.009310465523276079,71.57725,67.6626
15/12/2016,70.975,471484,70.805,71.4887,70.6,70.975,0.003038439796495096,71.62225000000001,67.7899
16/12/2016,70.855,315098,70.72,71.635,70.72,70.855,-0.001690736174709273,71.65899999999999,67.915
19/12/2016,71.385,894942,71.015,71.465,70.935,71.385,0.007480064921318252,71.72650000000002,68.0666
20/12/2016,71.7,1071388,71.66,71.915,71.4317,71.7,0.00441269174196246,71.79724999999999,68.2192
21/12/2016,71.105,205372,71.6,71.67,71.08,71.105,-0.008298465829846613,71.79325,68.3796
22/12/2016,71.1,259700,71.08,71.3204,70.755,71.1,-7.031854299988094e-05,71.76825,68.5381
23/12/2016,71.115,206704,70.95,71.215,70.795,71.115,0.00021097046413509624,71.72200000000001,68.69890000000001
27/12/2016,71.3,374576,71.52,71.52,71.07,71.3,0.002601420234831009,71.69375,68.86319999999999
28/12/2016,70.615,684942,71.325,71.3726,70.5301,70.615,-0.009607293127629757,71.6205,69.0111
29/12/2016,70.69,263712,70.675,70.985,70.44,70.69,0.0010620972881116852,71.57225,69.1506
30/12/2016,70.26,284170,70.885,70.895,70.15,70.26,-0.006082897156599154,71.48825,69.28229999999999
03/01/2017,71.195,575578,70.815,71.3145,70.435,71.195,0.013307714204383592,71.44825,69.4355
04/01/2017,71.68,419132,71.5,71.715,71.345,71.68,0.00681227614298785,71.42275,69.6027
05/01/2017,71.62,497320,71.655,72.27,71.2092,71.62,-0.0008370535714286031,71.38025,69.7559
06/01/2017,71.83,423748,71.695,72.035,71.48,71.83,0.002932141859815607,71.31625,69.899
09/01/2017,71.25,391048,71.825,71.825,71.1425,71.25,-0.00807462063204789,71.258,70.01650000000001
10/01/2017,71.37,570228,71.245,71.73,71.13,71.37,0.0016842105263159546,71.19825,70.15050000000001
11/01/2017,71.31,508254,71.47,71.475,70.885,71.31,-0.0008406893652795899,71.17699999999999,70.2758
12/01/2017,70.93,490318,71.26,71.44,70.1,70.93,-0.005328845884167599,71.15225000000001,70.3917
13/01/2017,71.22,470388,71.075,71.3799,70.965,71.22,0.004088537995206476,71.17525,70.5196
17/01/2017,70.36,468026,71.115,71.115,70.24,70.36,-0.012075259758494772,71.14450000000001,70.6419
18/01/2017,70.69,256448,70.465,70.835,70.15,70.69,0.004690164866401281,71.13625,70.779
19/01/2017,71.28,2601440,70.995,71.455,70.6,71.28,0.0083463007497524,71.131,70.9264
20/01/2017,70.995,490830,71.5,71.56,70.74,70.995,-0.003998316498316501,71.09575,71.0448
23/01/2017,70.625,413882,71.0,71.19,70.175,70.625,-0.005211634622156569,71.07175,71.1548
24/01/2017,71.26,432178,70.53,71.405,70.265,71.26,0.008991150442478002,71.07975,71.2213
25/01/2017,71.405,853120,71.51,71.625,70.9331,71.405,0.002034802133033864,71.09425,71.2679
26/01/2017,71.505,595032,71.26,71.675,71.05,71.505,0.001400462152510329,71.1045,71.2863
27/01/2017,71.68,369212,71.6,72.2606,71.4935,71.68,0.0024473813020069457,71.15775,71.304
30/01/2017,71.13,619286,71.645,71.645,70.6251,71.13,-0.007672991071428714,71.17975,71.3196
31/01/2017,71.195,465518,71.14,71.255,70.37,71.195,0.000913819766624524,71.22650000000002,71.342
01/02/2017,71.195,366074,71.47,71.6672,70.88,71.195,0.0,71.2265,71.36349999999999
02/02/2017,71.215,299304,71.11,71.3474,70.775,71.215,0.0002809186038346123,71.20325,71.3871
03/02/2017,72.22,691928,71.49,72.3046,71.47,72.22,0.014112195464438537,71.23325,71.4258
06/02/2017,72.485,460578,72.16,72.58,72.13,72.485,0.0036693436721129125,71.266,71.45179999999999
07/02/2017,72.755,600212,72.65,73.0352,72.605,72.755,0.003724908601779653,71.34125,71.47489999999999
08/02/2017,72.435,379778,72.95,72.95,72.265,72.435,-0.004398323139302995,71.3945,71.4828
09/02/2017,72.885,342442,72.545,73.05,72.545,72.885,0.006212466349140744,71.47325,71.5032
10/02/2017,73.815,826268,73.16,73.85,73.105,73.815,0.01275982712492274,71.61749999999999,71.5379
13/02/2017,74.3,535690,74.175,74.53,74.055,74.3,0.006570480254690869,71.77149999999999,71.5908
14/02/2017,74.24,424970,74.31,74.4098,74.0203,74.24,-0.0008075370121131131,71.96549999999999,71.63680000000001
15/02/2017,74.545,379966,74.355,74.6,74.115,74.545,0.004108297413793149,72.15825,71.68780000000001
16/02/2017,74.83,350606,74.77,74.855,74.125,74.83,0.003823194043865996,72.33574999999999,71.7406
17/02/2017,75.175,317106,74.825,75.175,74.54,75.175,0.0046104503541359865,72.54475,71.79469999999999
21/02/2017,75.605,424168,75.37,75.67,75.205,75.605,0.005719986697705348,72.79374999999999,71.8446
22/02/2017,75.58,425330,75.525,75.58,75.2801,75.58,-0.00033066596124597947,73.00975,71.9079
23/02/2017,75.12,530538,75.79,75.79,74.9694,75.12,-0.006086266207991464,73.1955,71.959
24/02/2017,75.26,464356,74.605,75.26,74.425,75.26,0.0018636847710329363,73.38325,72.0295
27/02/2017,76.205,1039026,75.63,76.32,75.27,76.205,0.01255647090087697,73.6095,72.12509999999999
28/02/2017,75.885,1148732,76.585,76.62,75.83,75.885,-0.0041991995275899585,73.84725,72.2276
01/03/2017,76.98,1138030,76.805,77.14,76.43,76.98,0.014429729195493124,74.1365,72.3477
02/03/2017,76.195,739722,77.09,77.23,76.15,76.195,-0.010197453884125851,74.3865,72.4545
03/03/2017,75.925,410228,76.1,76.595,75.8101,75.925,-0.00354353960233611,74.622,72.5453
06/03/2017,75.72,454982,75.795,75.935,75.5,75.72,-0.0027000329272307555,74.797,72.6257
07/03/2017,75.625,478500,75.665,75.905,75.39,75.625,-0.0012546222926571593,74.954,72.7161
08/03/2017,75.395,268524,75.675,75.8,75.2795,75.395,-0.0030413223140496326,75.086,72.802
09/03/2017,75.21,568444,75.42,75.73,74.935,75.21,-0.002453743616950721,75.22475,72.8839
10/03/2017,75.195,369296,75.685,75.685,74.775,75.195,-0.0001994415636218383,75.34025,72.9618
13/03/2017,75.495,347004,75.18,75.505,75.045,75.495,0.003989626969878479,75.42425,73.0594
14/03/2017,75.09,412414,75.275,75.37,74.775,75.09,-0.0053645936817008355,75.46375,73.1474
15/03/2017,75.655,538796,75.21,75.7922,75.175,75.655,0.007524304168331275,75.53450000000001,73.2553
16/03/2017,75.425,511192,76.1,76.1,75.31,75.425,-0.0030401163174939017,75.57849999999999,73.3399
17/03/2017,76.26,504904,75.6,76.48,75.53,76.26,0.011070599933709069,75.65,73.4315
20/03/2017,75.967,440030,76.495,76.495,75.9081,75.967,-0.003842119066352012,75.6896,73.51844
21/03/2017,74.42,590316,76.3,76.365,74.36,74.42,-0.020364105466847415,75.63035,73.57024
22/03/2017,74.395,487254,74.305,74.5667,74.03,74.395,-0.0003359312012900517,75.5711,73.63314
23/03/2017,74.43,252176,74.345,74.745,74.255,74.43,0.00047046172457831936,75.53659999999999,73.69434
24/03/2017,73.61,823448,74.395,74.445,73.345,73.61,-0.01101706301222638,75.45410000000001,73.74034
27/03/2017,73.495,635616,72.81,73.63,72.5,73.495,-0.0015622877326449958,75.31859999999999,73.79164
28/03/2017,74.295,291124,73.445,74.4849,73.2,74.295,0.01088509422409678,75.2391,73.85314
29/03/2017,74.205,515962,74.25,74.27,73.93,74.205,-0.0012113870381587066,75.10034999999999,73.93004
30/03/2017,74.67,381556,74.26,74.693,74.26,74.67,0.006266424095411338,75.0241,74.00964
31/03/2017,74.36,313230,74.73,74.73,74.36,74.36,-0.0041516003749833,74.94585,74.07124
03/04/2017,74.085,377334,74.46,74.56,73.805,74.085,-0.0036982248520710526,74.8641,74.13304
04/04/2017,74.375,191900,74.095,74.4797,74.0787,74.375,0.003914422622663283,74.8016,74.20804
05/04/2017,73.7,409148,74.63,75.095,73.655,73.7,-0.009075630252100786,74.71685,74.25684
06/04/2017,74.205,432194,73.675,74.3865,73.65,74.205,0.006852103120759789,74.66659999999999,74.31284000000001
07/04/2017,74.79,834444,75.045,75.115,74.25,74.79,0.007883565797453196,74.64635000000001,74.37854
10/04/2017,74.865,470304,75.08,75.2999,74.625,74.865,0.001002807862013455,74.61485,74.44224
11/04/2017,75.37,352026,74.825,75.39,74.57,75.37,0.006745475188673078,74.62885,74.52704
12/04/2017,74.28,432664,75.34,75.45,74.1983,74.28,-0.014461987528194276,74.5601,74.58874
13/04/2017,73.855,304920,74.14,74.43,73.85,73.855,-0.005721593968766814,74.4816,74.64194
17/04/2017,74.815,334692,74.295,74.825,74.184,74.815,0.012998442894861517,74.40935,74.71394000000001
18/04/2017,74.67,335236,74.635,74.84,74.095,74.67,-0.0019381140145692255,74.3445,74.76294
19/04/2017,74.73,550444,74.95,75.215,74.665,74.73,0.0008035355564484092,74.35999999999999,74.80784
20/04/2017,75.295,434874,74.895,75.43,74.59,75.295,0.007560551318078312,74.405,74.85864000000001
21/04/2017,75.685,346080,75.31,75.89,75.31,75.685,0.005179626801248505,74.46775,74.92364
24/04/2017,76.69,555784,76.535,76.755,76.375,76.69,0.013278721014732042,74.62174999999999,74.99974
25/04/2017,76.86,385278,76.865,77.0325,76.665,76.86,0.002216716651453954,74.79,75.06063999999999
26/04/2017,77.025,318640,77.035,77.372,76.78,77.025,0.002146760343481713,74.9265,75.11514
27/04/2017,77.175,315520,77.385,77.595,76.8751,77.175,0.0019474196689386325,75.075,75.17384
28/04/2017,76.88,278318,77.375,77.495,76.73,76.88,-0.0038224813735018293,75.1855,75.22053999999999
01/05/2017,76.56,353648,76.935,77.1745,76.31,76.56,-0.004162330905306932,75.2955,75.25514
02/05/2017,76.735,308798,76.58,76.81,76.475,76.735,0.00228578892372,75.42800000000001,75.28634
03/05/2017,76.46,316152,76.63,76.695,76.1705,76.46,-0.0035837622988207363,75.53225,75.30344
04/05/2017,76.54,328190,76.56,76.7745,76.0455,76.54,0.001046298718284211,75.67425,75.32264
05/05/2017,77.23,221644,76.745,77.23,76.6149,77.23,0.009014894172981514,75.8255,75.36484
08/05/2017,77.115,409244,77.275,77.315,76.855,77.115,-0.0014890586559628272,75.94174999999998,75.40194000000001
09/05/2017,77.155,374866,77.155,77.325,77.0,77.155,0.0005187058289568558,76.05625,75.42094
10/05/2017,76.85,198312,77.125,77.25,76.31,76.85,-0.0039530814593999875,76.13025,75.44023999999999
11/05/2017,76.815,306476,76.65,76.923,76.1255,76.815,-0.00045543266102787694,76.257,75.43693999999999
12/05/2017,76.44,204742,76.665,76.7135,76.345,76.44,-0.004881859011911738,76.38624999999999,75.44184
15/05/2017,76.87,210356,76.55,77.055,76.45,76.87,0.005625327053898621,76.489,75.46074
16/05/2017,76.935,489170,77.0,77.1986,76.6269,76.935,0.0008455834525822326,76.60225,75.48504000000001
17/05/2017,75.51,384738,76.265,76.423,75.465,75.51,-0.018522129069994064,76.64125,75.48274
18/05/2017,75.415,483816,75.36,75.7675,74.585,75.415,-0.0012581115084094874,76.64725,75.48314
19/05/2017,76.575,734278,75.795,76.81,75.75,76.575,0.015381555393489288,76.69175,75.51044
22/05/2017,77.24,1316336,78.05,78.14,77.1212,77.24,0.008684296441397121,76.71925,75.55134
23/05/2017,77.535,531530,77.62,77.655,77.0495,77.535,0.003819264629725483,76.753,75.59214
24/05/2017,78.04,628564,77.785,78.375,77.7694,78.04,0.006513187592700254,76.80375000000001,75.65114
25/05/2017,78.785,601914,78.36,78.843,78.315,78.785,0.009546386468477497,76.88425000000001,75.71374
26/05/2017,78.785,391358,78.78,79.0,78.705,78.785,0.0,76.9795,75.78094
30/05/2017,78.455,717418,78.585,78.84,78.255,78.455,-0.004188614583994443,77.07425,75.82484
31/05/2017,78.905,344738,78.605,78.96,78.105,78.905,0.0057357720986552785,77.18275,75.8836
01/06/2017,79.24,358278,79.085,79.35,78.7148,79.24,0.004245611811672267,77.32175000000001,75.98
02/06/2017,79.755,459106,79.265,80.31,79.265,79.755,0.006499242806663252,77.48249999999999,76.0872
05/06/2017,79.025,434848,79.845,79.87,78.965,79.025,-0.009153031157920988,77.57225000000001,76.1791
06/06/2017,78.345,354378,78.745,78.856,78.345,78.345,-0.008604871875988684,77.63375,76.2738
07/06/2017,78.245,379608,78.54,78.54,78.04,78.245,-0.00127640564171283,77.68825,76.36880000000001
08/06/2017,78.895,226460,78.25,79.0751,78.0451,78.895,0.00830724007923811,77.7905,76.4608
09/06/2017,79.025,331794,78.96,79.38,78.71,79.025,0.0016477596805881678,77.901,76.5572
12/06/2017,78.705,332130,79.0,79.025,78.155,78.705,-0.004049351471053564,78.01425,76.6379
13/06/2017,79.165,226578,78.715,79.3075,78.5821,79.165,0.005844609618194552,78.12899999999999,76.73400000000001
