Date,Close/Last,Volume,Open,High,Low,Close,daily_return,daily_return_pct,MA_5,MA_20,MA_50,MA_200,log_ret_1,roc_5,roc_20,sma_20,sma_50,sma_100,rsi_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,KAMA,momentum_12_1,TP,MA_TP,MD,CCI,Williams_R,K,D,J,TR,ATR,log_return,HV_daily,HV_annual,excess_ret,Sharpe_Ratio,CAGR_Full,CAGR_252D,OBV,MFI,vol_6m,BB_mid,BB_upper,BB_lower,next_close,signal
10/06/2016,64.6,62216,64.56,64.64,64.1205,64.6,-0.01793858315597452,,,65.94184210526316,65.94184210526316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/06/2016,72.47,716204,72.18,72.535,71.745,72.47,0.121826625386997,,,65.93549999999999,65.72630434782609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/06/2016,62.15,104742,62.765,63.0,62.14,62.15,-0.1424037532772182,,,65.80175,65.57729166666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14/06/2016,62.12,208782,62.005,62.265,61.6801,62.12,-0.0004827031375703,,,65.31075,65.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15/06/2016,62.1499,76480,62.265,62.45,62.08,62.1499,0.0004813264649066,,,65.189745,65.31249615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16/06/2016,62.05,128164,61.925,62.15,61.365,62.05,-0.0016074040344393,,,64.99974499999999,65.19166296296297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17/06/2016,62.03,58040,62.16,62.275,61.745,62.03,-0.1440596108734648,,,65.79575,65.57229166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/2016,62.605,64314,62.82,63.02,62.585,62.605,0.0092697082057069,,,65.203,65.32269230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/2016,62.3,88664,62.62,62.62,62.185,62.3,-0.0048718153502116,,,65.2155,65.3323076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/2016,62.2125,56746,62.32,62.63,62.1799,62.2125,-0.1415413274458397,,,65.80487500000001,65.57989583333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/2016,62.82,154188,62.775,62.89,62.48,62.82,0.009764918625678,,,64.962375,65.13116071428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/2016,60.865,255168,61.12,61.835,60.7746,60.865,-0.0311206622094873,,,65.28150000000001,65.4156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27/06/2016,59.5,119282,60.46,60.5,59.365,59.5,-0.0224266820011501,,,65.1155,65.2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28/06/2016,60.05,186768,60.335,60.335,59.553,60.05,0.0092436974789915,,,64.636375,64.89830357142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29/06/2016,61.06,301664,60.725,61.13,60.4175,61.06,0.016819317235637,,,64.089625,64.76594827586207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30/06/2016,62.465,111778,61.305,62.465,61.245,62.465,0.0230101539469373,,,65.2735,65.4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/07/2016,62.585,104716,62.505,62.885,62.329,62.585,0.0019210758024492,,,62.17962,62.21643846153847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05/07/2016,61.695,68560,62.365,62.365,61.46,61.695,-0.0142206599025325,,,62.11012000000001,62.149413333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/07/2016,63.3,90450,63.235,63.62,63.235,63.3,0.0133674857920433,,,62.78362,64.16583076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2016,61.985,55354,62.075,62.345,61.7102,61.985,-0.1446805574720574,,,65.79350000000001,65.70021739130435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2016,63.235,62584,62.47,63.27,62.4447,63.235,0.0201661692344923,,,61.94412,62.22008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/07/2016,65.66,109296,65.8,65.8,65.5,65.66,-0.0939699185870015,,,66.2995,66.23928571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2016,63.805,135274,64.295,64.295,63.395,63.805,-0.028251599147121498,,,66.22099999999999,66.12863636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2016,65.075,141670,64.845,65.135,64.315,65.075,0.019904396207193864,,,66.2335,66.08282608695652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/07/2016,73.11,492880,72.64,73.175,72.297,73.11,0.12347291586630815,,,66.292,66.375625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/07/2016,63.75,67796,63.665,64.017,63.645,63.75,-0.1280262617972917,,,66.05775,66.10576923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14/07/2016,63.885,345568,64.105,64.165,63.865,63.885,0.0021176470588235,,,66.15275,66.17884615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15/07/2016,64.045,882162,64.035,64.17,63.9224,64.045,-0.1239912460675694,,,66.26575,66.2824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18/07/2016,63.955,86500,64.085,64.182,63.895,63.955,-0.001405261925208845,,,66.17099999999999,66.19288461538461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/07/2016,64.23,349690,63.98,64.7226,63.82,64.23,0.0042998983660387,,,65.57625,65.82883333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/2016,64.525,182620,64.38,64.6395,64.1981,64.525,0.004592869375681152,,,65.79675,66.06321428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/2016,64.01,69046,64.57,64.66,63.815,64.01,-0.0079814025571484,,,65.712,65.85209677419354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/2016,64.14,125944,63.945,64.195,63.5155,64.14,0.0020309326667706795,,,65.72900000000001,65.93066666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25/07/2016,63.945,125598,64.13,64.13,63.769,63.945,-0.0030402245088868,,,65.683,65.8046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26/07/2016,64.655,428914,64.145,64.685,64.145,64.655,0.0111032918914693,,,65.70599999999999,65.76984848484848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27/07/2016,64.935,649320,65.01,65.23,64.635,64.935,0.0043306782151419,,,65.75725,65.74529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28/07/2016,64.49,141612,64.975,64.975,64.24,64.49,-0.0068530068530069,,,65.70575,65.70942857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29/07/2016,64.755,304456,64.395,64.865,64.1799,64.755,0.004109164211505645,,,65.74925,65.7342857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/08/2016,65.035,136930,64.75,65.0945,64.68,65.035,0.0043239904254497,,,63.84275,62.923530434782606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02/08/2016,64.57,309446,64.885,64.9905,64.3655,64.57,-0.007149996155916,,,63.9865,62.95856170212766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/08/2016,64.93,112256,64.595,64.93,64.515,64.93,0.0055753445872699,,,64.13000000000001,62.99963333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/08/2016,64.915,155220,65.19,65.3,64.69,64.915,-0.0002310180194055,,,64.2765,63.019748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05/08/2016,65.52,58360,65.16,65.6495,65.16,65.52,0.0093198798428713,,,64.39075,63.088348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/08/2016,63.615,125618,63.49,63.65,63.315,63.615,-0.0176048181607596,,,64.5935,63.942248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/08/2016,63.235,62584,62.47,63.27,62.4447,63.235,-0.023473090881013,,,65.033,65.23559523809524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/08/2016,65.3,79034,65.645,65.7266,65.193,65.3,0.00841633850667911,,,65.78375,65.72222222222223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/08/2016,65.515,72578,65.5,65.6449,65.31,65.515,0.0032924961715161,,,64.851,65.559625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/08/2016,65.245,62510,65.475,65.505,64.9247,65.245,-0.0045770081623311,,,64.63149999999999,63.277148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/08/2016,65.125,149248,65.585,65.585,64.955,65.125,-0.005952835228573594,,,65.41725,65.70105263157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/08/2016,72.415,839018,73.37,73.38,72.2601,72.415,0.1119385796545107,,,65.25475,65.7125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15/08/2016,66.365,93542,65.8,66.474,65.8,66.365,-0.08354622661050903,,,65.50275,65.88550000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16/08/2016,65.62,168452,66.205,66.205,65.5656,65.62,-0.011225796730204074,,,65.50075,65.8790243902439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17/08/2016,65.76,96526,65.645,65.97,65.3825,65.76,0.0021334958854009045,,,65.5985,65.87619047619049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18/08/2016,66.155,57008,65.87,66.165,65.815,66.155,0.0060066909975668,,,65.19125,65.83727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/08/2016,66.145,243804,66.025,66.185,65.875,66.145,-0.00015116015418348283,,,65.30425,65.88863636363637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/2016,66.19,80660,66.11,66.355,65.935,66.19,0.000680323531635052,,,65.4115,65.89533333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/2016,66.025,138554,66.375,66.5725,66.02,66.025,-0.0024928236893789757,,,65.51500000000001,65.89815217391305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/2016,65.875,84162,66.01,66.0837,65.7,65.875,-0.0022718667171526,,,65.59725,65.85572916666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25/08/2016,65.875,84198,65.8,65.98,65.495,65.875,0.0,,,65.66475,65.8971875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26/08/2016,65.55,107882,66.02,66.135,65.2747,65.55,-0.004933586337760976,,,65.74175,65.89010204081632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29/08/2016,65.94,61762,65.65,66.075,65.555,65.94,0.0059496567505721,,,65.79625,65.8038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30/08/2016,65.62,124312,65.94,65.94,65.504,65.62,-0.0048528965726416,,,65.9155,65.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31/08/2016,65.105,101084,65.565,65.565,64.8,65.105,-0.007848217007010105,,,65.938,65.8974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/09/2016,65.375,66516,65.47,65.47,64.705,65.375,0.0041471469165195,,,65.72575,64.3026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02/09/2016,65.85,107742,65.835,65.98,65.595,65.85,0.0072657743785848,,,65.74225,64.36319999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/09/2016,63.685,141482,63.475,63.715,63.395,63.685,-0.0218109208202135,,,65.81275,64.373648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/09/2016,65.66,109296,65.8,65.8,65.5,65.66,-0.0018242626938279,,,65.772,64.5847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/09/2016,65.545,113968,65.465,65.5975,65.14,65.545,0.0067583134935873,,,65.9685,65.7343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/09/2016,63.89,105152,65.175,65.44,63.89,63.89,-0.0252498283621939,,,65.9385,65.7371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/09/2016,67.935,2132014,66.46,68.5,66.252,67.935,0.0633119424010018,,,66.0975,65.76889999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/09/2016,72.565,496420,72.445,72.6449,72.345,72.565,0.06815338190917775,,,66.46074999999999,65.95240000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/09/2016,63.575,75434,64.095,64.194,63.5,63.575,-0.1238889271687452,,,66.36375000000001,65.7532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14/09/2016,63.18,76450,63.565,63.945,63.0538,63.18,-0.0062131340935902,,,66.26650000000001,65.7253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15/09/2016,63.805,67952,63.175,63.8643,63.06,63.805,0.0098923710034821,,,65.836,65.7247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16/09/2016,63.035,38224,63.57,63.57,62.99,63.035,-0.0120680197476686,,,65.6695,65.6871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/09/2016,63.41,48676,63.335,63.73,63.295,63.41,0.0059490759102085,,,65.559,65.6803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/2016,63.18,176118,63.685,63.685,63.1448,63.18,-0.0036271881406717554,,,65.43,65.6662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/2016,64.105,108296,63.355,64.13,63.355,64.105,0.0146407090851536,,,65.32750000000001,65.62849999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/09/2016,64.905,202294,64.42,65.08,64.42,64.905,0.012479525778020362,,,65.2655,65.6843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/2016,64.725,80444,64.835,64.92,64.625,64.725,-0.0027732840305062,,,65.19225,65.65390000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26/09/2016,64.365,167158,64.815,64.815,64.195,64.365,-0.0055619930475087065,,,65.10925,65.6635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27/09/2016,64.725,178698,64.67,64.89,64.36,64.725,0.005593101841062653,,,65.05175,65.5142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28/09/2016,65.0975,54428,64.905,65.14,64.585,65.0975,0.0057551178061028,,,65.012875,65.31185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29/09/2016,64.235,123914,65.045,65.1,64.0674,64.235,-0.0132493567341295,,,64.947125,65.28335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30/09/2016,64.53,161892,64.525,64.805,64.07,64.53,0.0045925118704757,,,64.87662499999999,65.26105000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/10/2016,64.575,71922,64.35,64.645,64.165,64.575,0.0006973500697349,,,64.340125,64.98795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/10/2016,64.195,174062,64.7,64.885,64.005,64.195,-0.0058846302748742,,,64.260875,64.99295000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05/10/2016,64.61,158518,64.47,64.775,64.4525,64.61,0.0064646779344186,,,64.208375,64.99205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/10/2016,62.945,125792,63.255,63.452,62.7948,62.945,-0.0245622191228885,,,64.742875,65.05775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/10/2016,63.805,135274,64.295,64.295,63.395,63.805,-0.0123065015479875,,,64.158375,64.97165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/10/2016,65.245,62510,65.475,65.505,64.9247,65.245,0.0110801177746784,,,64.857875,65.32775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/10/2016,64.07,63040,64.045,64.435,64.045,64.07,-0.018009042838531886,,,64.806125,65.33145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/10/2016,69.075,2120338,69.375,69.375,68.5,69.075,0.07811768378336215,,,64.982625,65.41145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/10/2016,63.175,55554,63.115,63.43,63.0258,63.175,0.0014266465879368,,,64.111625,64.89104999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/10/2016,63.075,212974,62.73,63.1983,62.35,63.075,-0.08686210640608039,,,64.94187500000001,65.21075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14/10/2016,63.085,57394,63.345,63.615,63.085,63.085,0.000158541418945779,,,64.699375,65.19154999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17/10/2016,63.22,89646,63.07,63.435,63.07,63.22,0.002139969881905346,,,64.23212500000001,65.17685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18/10/2016,63.715,51186,63.695,63.86,63.4986,63.715,0.0078298006959822,,,64.239125,65.16655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/2016,63.675,70468,63.825,64.25,63.5555,63.675,-0.0006277956525152,,,64.263875,65.14955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/2016,63.535,40856,63.58,63.7602,63.435,63.535,-0.0021986650961915,,,64.25037499999999,65.14005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/2016,63.32,47284,63.115,63.375,62.835,63.32,-0.0033839615959706,,,64.264625,65.12365000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/2016,63.96,252690,63.75,64.245,63.75,63.96,0.010107391029690493,,,64.292125,65.12395000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25/10/2016,64.675,108768,64.18,64.7506,64.18,64.675,0.011178861788617933,,,64.366875,65.12435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26/10/2016,65.375,222654,64.76,65.485,64.5737,65.375,0.010823347506764724,,,64.430375,65.13315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27/10/2016,64.67,212836,65.525,65.525,64.5325,64.67,-0.0107839388145315,,,64.41862499999999,65.10634999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28/10/2016,65.045,119382,64.625,65.2358,64.625,65.045,0.0057986701716405,,,64.43462500000001,65.14255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31/10/2016,65.135,198764,65.1,65.24,64.94,65.135,0.0013836574679069,,,64.473125,65.13925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/11/2016,64.825,256328,65.265,65.622,64.555,64.825,-0.0047593459737468,,,64.03275,64.45735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
