Date,Close/Last,Volume,Open,High,Low,Close,daily_return,daily_return_pct,MA_5,MA_20,MA_50,MA_200,log_ret_1,roc_5,roc_20,sma_20,sma_50,sma_100,rsi_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,KAMA,momentum_12_1,TP,MA_TP,MD,CCI,Williams_R,K,D,J,TR,ATR,log_return,HV_daily,HV_annual,excess_ret,Sharpe_Ratio,CAGR_Full,CAGR_252D,OBV,MFI,vol_6m,BB_mid,BB_upper,BB_lower,next_close,signal
27/06/2016,35.6301,47900,36.09,36.09,35.5396,35.6301,-0.019804676753782724,-1.9804676753782724,36.79674000000001,37.245585,37.174472,37.174472,-0.02000341774209069,-0.04553710152692203,-0.03910453315929574,37.245585,,,21.95611906811716,36.92457306915153,37.00592358370174,-0.08135051455020914,0.10102137047149402,-0.18237188502170315,37.090308492801704,,35.753233333333334,37.246068333333334,,,-96.36604561516228,29.375268657546904,39.04514588048713,10.035514211666452,0.8104000000000013,0.4626785714285714,-0.020003417742090537,0.009630234675088391,15.287523610484877,-0.019921980467617173,,-0.2180817219469029,,299728.0,20.936007461315967,,37.245585,38.28723629726795,36.203933702732044,36.03,1
28/06/2016,36.03,27285,35.99,36.03,35.67,36.03,0.011223656402872928,1.1223656402872928,36.54074,37.199085000000004,37.13045384615385,37.13045384615385,0.011161138522564062,-0.03430715625837577,-0.025162337662337664,37.199085000000004,,,25.30586766541822,36.786946443128215,36.93363294787198,-0.1466865047437622,0.051479795428442776,-0.198166300172205,36.99990263325979,,35.910000000000004,37.19208,,,-80.30838419530996,27.55594058246657,35.21541078114694,12.237000185105813,0.39990000000000236,0.4744642857142861,0.011161138522564049,0.010060919435859073,15.971214472763616,0.011106352689038479,,-0.11832566236074604,,327013.0,21.50387542609468,,37.199085000000004,38.363389962241435,36.03478003775857,36.61,1
29/06/2016,36.61,34045,36.3,36.6399,36.245,36.61,0.016097696364141045,1.6097696364141045,36.40874,37.174085000000005,37.111177777777776,37.111177777777776,0.01596950237214312,-0.017708612825328762,-0.0134734572891404,37.174085000000005,,,34.89161375082108,36.75972391341618,36.909660136918504,-0.14993622350232272,0.011196591642289679,-0.1611328151446124,36.98953811125211,,36.49829999999999,37.16708333333334,,,-53.54973094948798,35.77210969251181,35.400977084935235,36.51437490766497,0.6098999999999961,0.5037500000000001,0.015969502372143025,0.010724081513571744,17.02395163469759,0.015980392650306596,,0.03573978938574829,,361058.0,18.026914389436214,,37.174085000000005,38.366109766982646,35.982060233017364,37.44,1
30/06/2016,37.44,30072,36.63,37.44,36.63,37.44,0.022671401256487256,2.2671401256487256,36.41202,37.182085,37.12292142857143,37.12292142857143,0.022418224477246174,0.0004382261460682546,0.0042918454935620964,37.182085,,,47.923670160174005,36.86438177289062,36.948944571220835,-0.08456279833021796,-0.007955286352211849,-0.07660751197800611,36.99320191290697,,37.169999999999995,37.16575,,,-10.796094630116588,54.74285788578682,41.84827068521909,80.53203228692229,0.8299999999999983,0.5323214285714286,0.022418224477246416,0.011865658568996235,18.83614902933995,0.022554097542652807,,0.2836046770130478,,391130.0,22.960838783157755,,37.182085,38.37898332696851,35.98518667303149,37.42,0
01/07/2016,37.42,88864,37.48,37.6,37.3391,37.42,-0.0005341880341879213,-0.05341880341879213,36.62602,37.184585,37.13316551724137,37.13316551724137,-0.0005343307634473327,0.029436038514442986,0.0013379716350014892,37.184585,,,52.94953025999567,36.94986150013821,36.983837565945215,-0.03397606580700341,-0.013159442243170161,-0.020816623563833247,37.00031289255809,,37.45303333333333,37.174398333333336,,,-8.736167734420482,66.91651601238438,50.204352460940854,100.34084311527144,0.26089999999999947,0.5138142857142854,-0.0005343307634476279,0.011855228134076004,18.819591227220847,-0.0006514917480223703,,0.2690469778465976,,302266.0,33.943690997776,,37.184585,38.383250468385576,35.98591953161442,36.97,0
05/07/2016,36.97,30468,37.43,37.43,36.8617,36.97,-0.012025654730090984,-1.2025654730090984,36.894,37.149585,37.12772666666667,37.12772666666667,-0.012098547897403389,0.03760584449664761,-0.018582426333952795,37.149585,,,47.689371107092576,36.95295973088618,36.982812561060385,-0.0298528301742067,-0.01649811982937747,-0.01335471034482923,36.99991143540805,,37.08723333333333,37.148759999999996,,,-30.576587070471856,67.75214831809896,56.053617746660215,91.14920946097645,0.5683000000000007,0.5341928571428569,-0.012098547897403137,0.011998513745579285,19.047050083915742,-0.012142958443925433,,0.12000661608651408,,271798.0,33.73089044224342,,37.149585,38.33025544728833,35.968914552711674,37.238,1
06/07/2016,37.238,61308,36.94,37.25,36.74,37.238,0.007249120908844997,0.7249120908844997,37.1356,37.122485,37.13128387096774,37.13128387096774,0.00722297232532032,0.03352761587565922,-0.014346214928533607,37.122485,,,50.26743075453675,36.996812079980614,37.00171533431517,-0.004903254334557516,-0.014179146730413482,0.009275892395855965,37.00121789419122,,37.076,37.11206,,,-17.569403999223532,72.6449642123248,61.5840665685484,94.76675949987758,0.509999999999998,0.5563999999999995,0.00722297232531997,0.012109463327180657,19.223177084506084,0.007131817195010548,,0.18615583161793747,,333106.0,29.816319912496738,,37.122485,38.2684011806607,35.97656881933929,37.19,0
07/07/2016,37.19,19378,37.24,37.365,37.07,37.19,-0.0012890058542349703,-0.12890058542349703,37.2516,37.081585000000004,37.13311875,37.13311875,-0.0012898373368819271,0.01584266593826822,-0.021521784887392204,37.081585000000004,,,49.42780850658018,37.02653329844513,37.01566234658812,0.010870951857008038,-0.009169127012929178,0.020040078869937215,37.00228318594951,,37.208333333333336,37.075595,,,-19.89904872840242,75.13029323208238,66.09947545639307,93.19192878346101,0.2950000000000017,0.5388999999999997,-0.001289837336881901,0.012005211999710146,19.057683232704886,-0.0014063095680694193,,0.16935788100445026,,313728.0,46.901659519684124,,37.081585000000004,38.15420652929168,36.00896347070833,37.89,1
08/07/2016,37.89,50705,37.4,37.9299,37.4,37.89,0.018822264049475734,1.8822264049475734,37.3416,37.076585,37.156054545454545,37.156054545454545,0.018647317093530624,0.012019230769230838,-0.002632271650434337,37.076585,,,58.12290305491791,37.15937432945357,37.08042809869271,0.07894623076086305,0.008453944541829269,0.07049228621903378,37.0150020638832,,37.73996666666667,37.06509166666667,,,-1.6692465380915733,82.86377997535773,71.68757696271462,105.21618600064397,0.7399000000000058,0.5603214285714289,0.018647317093530826,0.012792258553038845,20.30708090290785,0.018704960335641285,,0.35136790059469547,,364433.0,52.54364658433731,,37.076585,38.13303203847378,36.020137961526224,38.09,1
11/07/2016,38.09,33810,38.0,38.1999,37.9611,38.09,0.0052784375824757035,0.5278437582475703,37.4756,37.098585,37.183523529411765,37.183523529411765,0.005264555460003262,0.017904863709246488,0.011686586985391934,37.098585,,,56.90532436852631,37.30254750953764,37.15521120249325,0.14733630704439094,0.0362304170423416,0.11110589000204933,37.120347851096554,,38.083666666666666,37.08504166666667,,,-4.131113032364626,87.12783824384566,76.83433072309163,107.71485328535374,0.30989999999999895,0.5403857142857146,0.005264555460003357,0.012669250820759634,20.111812181538564,0.0051611338686412545,,0.3797799222892839,,398243.0,52.17537105469186,,37.098585,38.21831058473048,35.97885941526952,38.21,1
12/07/2016,38.21,64369,38.22,38.32,38.0901,38.21,0.003150433184562873,0.3150433184562873,37.7236,37.151585,37.21285142857143,37.21285142857143,0.0031454809682958107,0.03354070868271575,0.02853297442799474,37.151585,,,58.03141174370871,37.44215558499339,37.23334370601226,0.2088118789811233,0.07074670943009795,0.13806516955102535,37.38641628559106,,38.206700000000005,37.12921,,,-3.9562652855704004,89.65149055613807,81.1067173341071,106.74103700020001,0.22999999999999687,0.5411000000000001,0.003145480968295904,0.012243199180772721,19.43547617049261,0.003033129470728424,,0.40279022089354033,,462612.0,58.922474980164615,,37.151585,38.37185929092807,35.93131070907192,38.2398,1
13/07/2016,38.2398,24081,38.3,38.317,38.09,38.2398,0.0007799005495943145,0.07799005495943145,37.92396,37.203575,37.24137777777778,37.24137777777778,0.0007795965851919995,0.026902626349428083,0.027951612903225787,37.203575,,,58.67007581175797,37.56487011037902,37.30789602408543,0.25697408629358875,0.10799218480279611,0.14898190149079266,37.5785325410776,,38.2156,37.18427333333334,,,-2.884477053661265,91.51913966069958,84.57752477630459,105.40236942948957,0.22699999999999676,0.5381999999999998,0.0007795965851917551,0.012244001830528707,19.436750337479143,0.0006625968357598655,,0.4013135136016197,,486693.0,62.057683300062074,,37.203575,38.51301422329371,35.89413577670629,38.3,1
14/07/2016,38.3,66932,38.43,38.51,38.22,38.3,0.0015742760160877278,0.15742760160877278,38.14596,37.258075,37.26998918918919,37.26998918918919,0.001573038142599792,0.029846732992739877,0.02929320075248576,37.258075,,,57.96814197912496,37.677967016474554,37.38138520748651,0.2965818089880443,0.14571010963984576,0.15087169934819855,37.71682987370378,,38.34333333333333,37.238841666666666,,,-7.069754915162975,90.39129084724601,86.51544679995172,98.1429789418346,0.28999999999999915,0.5360571428571426,0.001573038142599714,0.01224125380275651,19.432387978630462,0.0014569723022532788,,0.40771869449718445,,553625.0,65.1421259587826,,37.258075,38.652051821722665,35.86409817827733,38.29,0
15/07/2016,38.29,40750,38.39,38.39,38.26,38.29,-0.0002610966057440267,-0.02610966057440267,38.22596,37.310075,37.29683157894737,37.29683157894737,-0.0002611306973969718,0.010556875164951185,0.027919463087248353,37.310075,,,71.86753235042154,37.77212593701693,37.448690006931955,0.32343593008497606,0.18125527372887185,0.14218065635610422,37.780407704363476,,38.31333333333333,37.29900833333333,,,-7.406409911123048,89.45106772113954,87.49398710701432,93.36522894938994,0.13000000000000256,0.4436571428571427,-0.0002611306973970646,0.01224701523970994,19.44153397625436,-0.00037840031957847575,,0.39615019722303124,,512875.0,71.23709139361824,,37.310075,38.774764789511764,35.84538521048823,38.235,0
18/07/2016,38.235,23018,38.38,38.38,38.23,38.235,-0.0014364063724210396,-0.14364063724210396,38.25496,37.373325,37.32088717948718,37.32088717948718,-0.0014374389930149611,0.0038067734313467216,0.034216932648093,37.373325,,,84.53949985414626,37.84333733132202,37.50693519160366,0.3364021397183592,0.21228464692676932,0.12411749279158987,37.826190478076605,,38.281666666666666,37.36409166666667,0.5983154166666651,102.23983030132537,-9.683098591549259,87.78847075947911,87.59214832450257,88.18111562943221,0.15000000000000568,0.39648571428571444,-0.0014374389930147285,0.01208794723985934,19.18902135476247,-0.0015537100862554887,,0.35861441641860026,,489857.0,73.88328824467591,,37.373325,38.882391260805015,35.86425873919499,38.36,1
19/07/2016,38.36,20476,38.27,38.5857,38.1599,38.36,0.0032692559173532754,0.32692559173532754,38.28496,37.424825,37.346865,37.346865,0.00326392351904925,0.003925673907354099,0.02759174926332708,37.424825,,,83.3237986270023,37.92282389573402,37.570125177410794,0.3526987183232251,0.24036746120606048,0.1123312571171646,38.00728741353896,,38.36853333333333,37.412868333333336,0.6392561666666655,99.66427126110351,-9.642414662280634,86.89537733066892,87.35989132655801,85.96634933889075,0.4258000000000024,0.39833571428571446,0.00326392351904908,0.011948474599979483,18.967615402870607,0.0031519522035188263,,0.379889828923621,,510333.0,73.65473641781375,,37.424825,38.993583132887295,35.8560668671127,38.55,1
20/07/2016,38.55,40039,38.45,38.586,38.36,38.55,0.004953076120959299,0.4953076120959299,38.346999999999994,37.486825,37.37620975609756,37.37620975609756,0.004940849994100827,0.00811196711279849,0.03323505762530132,37.486825,,,81.2298776561494,38.019312527159556,37.642708497602584,0.37660402955697236,0.26761477487624286,0.10898925468072951,38.18871459129097,,38.498666666666665,37.470635,0.6881402499999986,99.59516892732896,-1.840490797546086,90.2517805026269,88.32385438524764,94.10763273738542,0.2259999999999991,0.3709142857142861,0.004940849994100991,0.011965461943797363,18.994581975177205,0.00483577240712485,,0.4156183774506854,,550372.0,74.00488159673294,,37.486825,39.128833793977684,35.84481620602232,38.25,0
21/07/2016,38.25,29972,38.54,38.57,38.13,38.25,-0.0077821011673151474,-0.7782101167315147,38.337,37.535825,37.397014285714285,37.397014285714285,-0.007812539736793411,-0.0013054830287205776,0.026294606922457664,37.535825,,,65.72204968944108,38.054802907596546,37.68769305333573,0.36710985426081777,0.28751379075315786,0.07959606350765991,38.19958187896327,,38.31666666666667,37.519975,0.727380333333332,73.01926563560001,-18.201516793066045,75.57831934292584,84.0753427044737,58.5842726198301,0.4399999999999977,0.3430571428571432,-0.007812539736793625,0.012139372583776448,19.270656557416853,-0.007899404881149596,,0.3408591659009723,,520400.0,68.94009678462416,,37.535825,39.20725357445362,35.86439642554639,38.35,1
22/07/2016,38.35,50623,38.09,38.38,37.94,38.35,0.002614379084967311,0.2614379084967311,38.349000000000004,37.582145,37.419176744186046,37.419176744186046,0.0026109675407202104,0.0015669887699139018,0.024754433031562995,37.582145,,,67.50753012048193,38.100217844889386,37.73675282716271,0.36346501772667494,0.3027040361478613,0.060760981578813655,38.21287515843795,,38.22333333333333,37.558746666666664,0.7552249166666651,58.665672702285825,-12.784398699891526,71.54137698197135,79.89735413030624,54.82942268530158,0.44000000000000483,0.3558500000000007,0.0026109675407203397,0.01212567992134869,19.24892012967473,0.002497075371132862,,0.35569783937887745,,571023.0,57.731517815230234,,37.582145,39.28952562713035,35.87476437286964,38.2,0
25/07/2016,38.2,26931,38.31,38.31,38.1,38.2,-0.003911342894393655,-0.39113428943936546,38.342,37.674645,37.43692272727273,37.43692272727273,-0.003919012200735761,-0.0009153916568588327,0.050894085281980805,37.674645,,,76.10356536502562,38.11556894567563,37.77106743255806,0.3445015131175708,0.3110635315418032,0.033437981575767606,38.21268157701099,,38.20333333333333,37.64754666666666,0.7388189166666657,50.15091466744574,-20.910075839653107,61.1101439941731,73.6349507515952,36.06053047932892,0.25,0.3331142857142864,-0.003919012200735607,0.009916539529174437,15.742018476322265,-0.004028646608228104,,0.3061764627222072,,544092.0,58.009203442347705,,37.674645,39.30364355920748,36.04564644079252,38.53,1
26/07/2016,38.53,25399,38.24,38.53,38.24,38.53,0.00863874345549731,0.8638743455497311,38.376,37.81964,37.46121333333333,37.46121333333333,0.008601643025536898,0.004431699687174273,0.08138905026929488,37.81964,,,76.71629445823007,38.17932756941784,37.82728465977599,0.3520429096418525,0.3192594071618131,0.03278350248003936,38.2263109675986,,38.43333333333334,37.781551666666665,0.6967662499999993,62.36253709348222,-3.693931398416719,71.18385244606394,72.81791798308478,67.91572137202223,0.3299999999999983,0.3202571428571436,0.00860164302553665,0.0084584344736433,13.427348458917415,0.008521439741662862,,0.3661826749608128,,569491.0,66.77158129528937,,37.81964,39.190711000933234,36.448568999066765,38.58,1
