Date,Close/Last,Volume,Open,High,Low,Close,daily_return,daily_return_pct,MA_5,MA_20,MA_50,MA_200,log_ret_1,roc_5,roc_20,sma_20,sma_50,sma_100,rsi_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,KAMA,momentum_12_1,TP,MA_TP,MD,CCI,Williams_R,K,D,J,TR,ATR,log_return,HV_daily,HV_annual,excess_ret,Sharpe_Ratio,CAGR_Full,CAGR_252D,OBV,MFI,vol_6m,BB_mid,BB_upper,BB_lower,next_close,signal
08/11/2023,23.1511,6764,23.1001,23.19,23.1001,23.1511,-0.0048102136439841,-0.4810213643984151,23.2678,22.728095,22.452607999999994,22.6042885,-0.0048218199558189,0.0118708887869052,0.0138250260560357,22.728095,22.452607999999994,22.851036,62.39915658232491,22.920850052688994,22.691778265562323,0.2290717871266707,0.1431722533822396,0.0858995337444311,22.88116052699997,0.0313862684508333,23.14706666666667,22.75113,0.44372325,59.487028858140896,-26.711314769122392,77.09660352630192,71.3793620649744,88.53108644895696,0.1629000000000005,0.2602357142857145,-0.0048218199558186,0.008780498772267,13.93860968311596,-0.0049275173578186,0.2589519888909104,0.1170649900957343,0.0598763638142505,721614.0,49.913548781132405,0.0094536424055406,22.728095,23.504425018677622,21.951764981322377,23.2252,1
09/11/2023,23.2252,5806,23.29,23.3975,23.164,23.2252,0.0032007118452255,0.3200711845225523,23.26046,22.75821,22.449452,22.609336500000005,0.0031956004708546,-0.0015776871192808,0.0266234656034372,22.75821,22.449452,22.854084,71.56960510570406,22.967673121506078,22.731290986631784,0.2363821348742902,0.1618142296806497,0.0745679051936405,22.923437622155788,0.0509423107899762,23.26223333333333,22.779526666666666,0.4339519166666667,74.15670540559739,-21.48748678181176,77.55846047535319,73.43906153510065,85.79725835585828,0.2464000000000012,0.2549785714285718,0.0031956004708542,0.0084683785311106,13.443134160766338,0.003083408131391,0.222685020007132,0.120183229140343,0.0537429662585065,727420.0,56.22547881099783,0.0094244660068483,22.75821,23.562119275727053,21.954300724272944,23.4695,1
10/11/2023,23.4695,6550,23.3596,23.51,23.32,23.4695,0.0105187468783907,1.0518746878390717,23.27984,22.795885,22.452642,22.6149705,0.0104638097709854,0.0041458802187177,0.033170452544462,22.795885,22.452642,22.856838000000003,78.43567592808779,23.044877256658985,22.78597313577017,0.2589041208888147,0.1812322079222827,0.077671912966532,23.068484364393317,0.0086000891662952,23.433166666666665,22.81641833333333,0.431759083333333,95.23031973785235,-4.265068734578854,83.25431288327377,76.71081198449168,96.34131468083794,0.2848000000000006,0.2620428571428575,0.0104638097709855,0.0086949977639869,13.802881040263218,0.0104014431645562,0.377233761930776,0.1311685961520303,0.0799545947942308,733970.0,61.40827179568206,0.0094650154024531,22.795885,23.656944148432903,21.934825851567098,23.76,1
13/11/2023,23.76,26936,23.59,23.8091,23.5663,23.76,0.0123777668889411,1.23777668889411,23.37376,22.83958,22.459242,22.6220585,0.0123017886505158,0.0201628138632226,0.0381847496952298,22.83958,22.459242,22.865398,80.54432086282442,23.15489614024991,22.85812327386127,0.2967728663886397,0.2043403396155541,0.0924325267730856,23.26430798895594,0.0459815631705452,23.7118,22.859575,0.4345784999999999,130.7358739560288,-2.8923185673892093,87.19494638802021,80.20552345233452,101.17379225939165,0.3396000000000008,0.2684428571428575,0.0123017886505161,0.0089300343375916,14.175990033920955,0.0122604631751066,0.2568930663641867,0.1434128364064462,0.0588396939139075,760906.0,61.94572435309045,0.0094928105748279,22.83958,23.797735333127157,21.88142466687285,23.9296,1
14/11/2023,23.9296,17177,23.95,23.995,23.8142,23.9296,0.0071380471380471,0.713804713804711,23.50708,22.88906,22.475492,22.630333,0.0071126918661588,0.0286549456218028,0.0431386224934611,22.88906,22.475492,22.878194,81.71233961666402,23.274081349442238,22.937491920241914,0.3365894292003197,0.2307901575325072,0.1057992716678124,23.432817183020305,0.0666924568402996,23.91293333333333,22.907221666666665,0.4410051666666668,152.03324022532863,-3.472259092115758,89.10654083525671,83.17252924664191,100.97456401248628,0.2349999999999994,0.2695857142857146,0.0071126918661586,0.0090065757999893,14.2974958386147,0.0070207434242126,0.515694631744287,0.1507730050210689,0.101064590921855,778083.0,64.57588482759996,0.0094721927610618,22.88906,23.958583466596224,21.819536533403777,23.86,0
15/11/2023,23.86,6629,23.96,24.052,23.86,23.86,-0.0029085316929661,-0.2908531692966121,23.64886,22.94106,22.497492,22.636632,-0.002912769690833,0.0306205752642423,0.0455740578439964,22.94106,22.497492,22.89031,79.02340820273946,23.364222680297274,23.005825852075848,0.3583968282214265,0.2563114916702911,0.1020853365511353,23.516397716927944,0.0586014831495932,23.924,22.96042166666667,0.4514751666666662,142.28591138210678,-9.894357124452467,86.01429857553723,84.11978568960701,89.80332434739765,0.1920000000000001,0.2611571428571432,-0.0029127696908328,0.0089210145226463,14.16167152159065,-0.0030258354068005,0.5771895853449235,0.1471788827991871,0.1118426443553211,771454.0,63.92646976860031,0.0093566602562074,22.94106,24.090257757394262,21.79186224260574,23.7327,0
16/11/2023,23.7327,3975,23.86,23.86,23.7107,23.7327,-0.0053352891869236,-0.5335289186923609,23.75036,22.99719,22.517966,22.64195,-0.0053495726692691,0.0218512650052529,0.0496503774861678,22.99719,22.517966,22.898975,82.71288683221093,23.42091149871308,23.059668381551717,0.361243117161365,0.2772978167685059,0.083945300392859,23.53351605845834,0.0571470926138679,23.767800000000005,23.015076666666666,0.4622426666666664,108.56106364526276,-16.471498581377258,79.49505257138631,82.57820798353345,73.32874174709204,0.1493000000000002,0.2483571428571431,-0.0053495726692694,0.008697356319906,13.806625131712355,-0.005452592900758,0.4774709650194084,0.140980602317422,0.0949778135498431,767479.0,64.86055985987917,0.0093692010591092,22.99719,24.18524936366833,21.809130636331663,23.731,0
17/11/2023,23.731,9015,23.7903,23.84,23.71,23.731,-7.163112498786983e-05,-0.0071631124987869,23.80266,23.06574,22.543186,22.647503,-7.163369061968794e-05,0.0111421206246404,0.0613148479427549,23.06574,22.543186,22.908209000000003,82.13252807077245,23.46861742198799,23.109396649584923,0.3592207724030665,0.2936824078954181,0.0655383645076483,23.54532831225855,0.0454667357167958,23.76033333333333,23.07976,0.4815681666666664,94.21626821724932,-19.430992736077343,75.08935850593738,80.08192482433475,65.10422586914265,0.129999999999999,0.2421785714285716,-7.163369061942346e-05,0.0081235849944279,12.895791389731508,-0.0001889348388223,0.5024688986773574,0.140514716630083,0.0991362321117863,758464.0,65.54342503497959,0.0093533113436427,23.06574,24.257034189358787,21.874445810641216,23.9446,1
20/11/2023,23.9446,10218,23.75,24.02,23.75,23.9446,0.009000884918461,0.9000884918461072,23.83958,23.15039,22.574766,22.654773,0.0089606183963213,0.0077693602693602,0.0760844164015173,23.15039,22.574766,22.916256,79.4552034428796,23.541845510912918,23.171263564430483,0.3705819464824316,0.3090623156128208,0.0615196308696107,23.597275856888672,0.0234018499956518,23.904866666666663,23.159325,0.5131501666666667,96.8581538239345,-8.66059188775087,79.63200641650164,79.9319520217237,79.03211520605751,0.2889999999999979,0.2256785714285715,0.0089606183963212,0.00800901693277,12.713920230128926,0.0088835812046266,0.548293266931452,0.1489635188826601,0.1063305600736554,768682.0,66.68653876244,0.0093733894541858,23.15039,24.33884847533686,21.961931524663143,23.9675,1
21/11/2023,23.9675,10788,23.93,24.0,23.89,23.9675,0.0009563742973364,0.0956374297336415,23.84716,23.233265,22.606716,22.6615865,0.0009559172628121,0.0015838125167157,0.0742940385477366,23.233265,22.606716,22.923084000000003,78.21284099159845,23.607330816926314,23.230244041139336,0.377086775786978,0.3226672076476523,0.0544195681393257,23.652026304890917,0.0134217489718493,23.9525,23.239283333333336,0.5429020833333331,87.58076131489818,-8.60488798370657,83.24941568907921,81.03777324417554,87.67270057888655,0.1099999999999994,0.2178214285714284,0.0009559172628122,0.0080290861130763,12.7457790661933,0.0008390705835019,0.4884976008198207,0.1495816233231937,0.0962175441186572,779470.0,68.05432022532457,0.0092664298111856,23.233265,24.406825038983957,22.059704961016045,24.0946,1
