Date,Close/Last,Volume,Open,High,Low,Close,daily_return,daily_return_pct,MA_5,MA_20,MA_50,MA_200,log_ret_1,roc_5,roc_20,sma_20,sma_50,sma_100,rsi_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,KAMA,momentum_12_1,TP,MA_TP,MD,CCI,Williams_R,K,D,J,TR,ATR,log_return,HV_daily,HV_annual,excess_ret,Sharpe_Ratio,CAGR_Full,CAGR_252D,OBV,MFI,vol_6m,BB_mid,BB_upper,BB_lower,next_close,signal
17/05/2017,23.79,5098,24.48,24.48,23.79,23.79,-0.053322721846398746,-5.332272184639875,24.720000000000002,24.87621818181818,24.87621818181818,24.87621818181818,-0.0547970272406344,-0.046106840845392405,,,,,,24.755309178673453,24.74515021142377,0.01015896724968357,0.07180468644675608,-0.06164571919707251,24.935754460191852,,24.02,,,,,35.0718065003779,45.60342655580749,14.008566389518734,1.3399999999999999,,-0.054797027240634524,,,-0.053440025560233195,,-0.5912700678315739,,-2331.0,,,,,,23.66,0
18/05/2017,23.66,2400,23.0289,23.93,23.0289,23.66,-0.005464480874316946,-0.5464480874316946,24.454,24.774866666666668,24.774866666666668,24.774866666666668,-0.005479465764625768,-0.053221288515406084,,,,,,24.586800074262154,24.66476871428127,-0.0779686400191153,0.04185002115358181,-0.1198186611726971,24.880853873280692,,23.53963333333333,,,,,31.112146477081154,40.77299986289871,11.790439705446047,0.9010999999999996,,-0.005479465764625596,,,-0.005581784588151395,,-0.6203399130950507,,-4731.0,,,,,,24.7056,1
19/05/2017,24.7056,13405,24.0,24.95,24.0,24.7056,0.04419273034657656,4.419273034657656,24.45712,24.769538461538463,24.769538461538463,24.769538461538463,0.04324408003422242,0.0006318347509113309,,,,,,24.60507698591413,24.66779325396414,-0.06271626805000707,0.02093676331286403,-0.08365303136287111,24.87614852360136,,24.55186666666667,,,,,41.35667940787006,40.96755971122249,42.1349188011652,1.2899999999999991,,0.04324408003422205,,,0.04407542663274211,,0.08245570753797904,,8674.0,,,,,,25.3752,1
22/05/2017,25.3752,54077,26.65,26.7236,25.268,25.3752,0.027103166893335917,2.7103166893335917,24.532159999999998,24.812800000000003,24.812800000000003,24.812800000000003,0.02674238051982636,0.01500799999999991,,,,,,24.723557449619648,24.7201937536705,0.003363695949147427,0.01742214984012071,-0.014058453890973283,24.879346496711435,,25.788933333333336,,,,-36.495520610604416,48.7392794017119,43.55813294138562,59.10157232236446,2.0180000000000007,0.7711357142857143,0.02674238051982668,,,0.026985863179501468,,0.7874838919190432,,62751.0,87.45920035342081,,,,,25.7,1
23/05/2017,25.7,101195,25.55,25.85,25.16,25.7,0.012799899114095625,1.2799899114095625,24.646160000000002,24.871946666666666,24.871946666666666,24.871946666666666,0.012718672796884878,0.022682053322721885,,,,,59.33093724080731,24.873779380447395,24.79277199413935,0.08100738630804472,0.030139197133705515,0.050868189174339204,24.889266918387413,,25.570000000000004,,,,-27.70454976046774,56.59133634765202,47.902534076807754,73.96894088934053,0.6900000000000013,0.8204214285714286,0.012718672796884682,,,0.012682595400261176,,1.190310460974691,,163946.0,44.99960674800689,,,,,26.27,1
24/05/2017,26.27,30523,26.32,26.54,25.991,26.27,0.02217898832684817,2.217898832684817,25.142159999999997,24.959325,24.959325,24.959325,0.021936611796274263,0.1042454812946616,,,,,63.90729005379351,25.08858255268626,24.90219629086977,0.18638626181648732,0.061388610070261876,0.12499765174622544,24.96165674190945,,26.267,,,,-12.277045497604716,66.9685423992331,54.257870184282865,92.38988682913356,0.8399999999999999,0.8505428571428573,0.021936611796274305,,,0.02206168461301372,,2.090238452014856,,194469.0,51.98907694639327,,,,,27.01,1
25/05/2017,27.01,36377,26.8,27.01,26.49,27.01,0.028169014084507227,2.8169014084507227,25.81216,25.07995294117647,25.07995294117647,25.07995294117647,0.027779564107075938,0.14158918005071852,,,,,63.44929035595362,25.384185236888374,25.05832989895349,0.3258553379348825,0.11428195564318601,0.21157338229169653,25.126034827844563,,26.83666666666667,,,,-0.0,77.9790282661554,62.164922878240375,109.60723904198542,0.740000000000002,0.8449357142857146,0.027779564107075886,,,0.028051710370672778,,3.6560532384729285,,230846.0,57.12778445266441,,,,,26.97,0
26/05/2017,26.97,29567,27.0,27.107,26.8,26.97,-0.0014809329877824018,-0.14809329877824018,26.26504,25.184955555555558,25.184955555555558,25.184955555555558,-0.0014820306528857685,0.09165533320380792,,,,,63.924627862284616,25.628156738905545,25.199935091623605,0.4282216472819407,0.17706989397093695,0.2511517533110037,25.319074926894878,,26.959,,,,-3.3594075672494665,84.19954965502043,69.50979847050039,113.57905202406053,0.3069999999999986,0.8240071428571429,-0.001482030652885708,,,-0.0015982367016168508,,3.253558717090983,,201279.0,61.00073039336643,,,,,26.518,0
30/05/2017,26.518,17226,26.81,26.97,26.37,26.518,-0.01675936225435659,-1.6759362254356591,26.493600000000004,25.255115789473685,25.255115789473685,25.255115789473685,-0.01690138945911146,0.045036098237649425,,,,,59.01309318908289,25.765055702150846,25.297569529281116,0.46748617286973015,0.2351531497506956,0.23233302311903456,25.383873696380846,,26.619333333333334,,,,-14.443000416860762,84.65203296439336,74.5572099684647,104.84167895625066,0.5999999999999979,0.8325785714285716,-0.016901389459111467,,,-0.01687666596819104,,1.7309113189090302,,184053.0,56.99252568699642,,,,,27.1,1
31/05/2017,27.1,27919,26.84,27.1,26.15,27.1,0.021947356512557636,2.1947356512557636,26.7736,25.347360000000002,25.347360000000002,25.347360000000002,0.021709980193127976,0.054474708171206254,,25.347360000000002,,,66.15849553417814,25.97043174797379,25.431082897482515,0.539348850491276,0.2959922898988117,0.2433565605924643,25.505097191731515,,26.78333333333333,25.35875,,,-0.17164856183021257,89.7108057889855,79.60840857530496,109.91560021634655,0.9500000000000028,0.8261500000000002,0.021709980193128316,,,0.021830052798723187,,2.4971714106199565,,211972.0,61.44576298958174,,25.347360000000002,27.276240518228125,23.41847948177188,27.39,1
01/06/2017,27.39,14941,27.47,27.48,26.8101,27.39,0.010701107011070077,1.0701107011070077,26.9976,25.48586,25.444628571428574,25.444628571428574,0.010644255389331558,0.04263418347925385,0.11251015434606004,25.48586,,,67.3310225303293,26.18882686367013,25.576187868039366,0.6126389956307641,0.3593216310452022,0.25331736458556187,25.99926498037461,,27.226699999999997,25.489085,,,-2.0219720967850607,92.27846822713975,83.83176179258322,109.17188109625283,0.6699000000000019,0.817571428571429,0.010644255389331541,0.021816666616639967,34.63288458242057,0.010583803297235628,,2.8299287154307082,,226913.0,63.61233839474958,,25.48586,27.576916233964067,23.39480376603593,28.0,1
02/06/2017,28.0,20361,28.01,28.4075,27.5588,28.0,0.02227090178897395,2.227090178897395,27.195600000000002,25.659485,25.56078181818182,25.56078181818182,0.022026526900217114,0.036653091447611974,0.1415757822851902,25.659485,,,72.87807575338678,26.467468884643957,25.755729507443856,0.7117393772001002,0.4298051802761818,0.28193419692391836,26.61637476608573,,27.988766666666667,25.65517666666667,,,-7.576320975718569,90.6696075068281,86.11104369733151,99.78673512582125,1.0174999999999983,0.8588214285714287,0.02202652690021701,0.022012119928125063,34.943157095488736,0.022153598075139502,,3.7886934889763317,,247274.0,65.33454204499981,,25.659485,27.96868893666302,23.35028106333698,27.13,0
05/06/2017,27.13,25072,28.13,28.22,27.07,27.13,-0.03107142857142864,-3.107142857142864,27.227600000000002,25.748685000000002,25.629008695652175,25.629008695652175,-0.0315643835043633,0.005932517612161625,0.07038585970172795,25.748685000000002,,,63.66435719784449,26.569396748544886,25.857527321707273,0.7118694268376125,0.48621802958846794,0.22565139724914451,26.67860221098381,,27.473333333333333,25.767976666666662,,,-23.751533856393863,80.66708758089283,84.29639165851862,73.40847942564125,1.1499999999999986,0.9188214285714287,-0.031564383504363615,0.022676424039950155,35.997707180372835,-0.031188732285263088,,1.9285582133201307,,222202.0,60.73747172273399,,25.748685000000002,28.138962089606977,23.358407910393026,26.45,0
06/06/2017,26.45,13876,26.65,26.83,26.195,26.45,-0.025064504238849983,-2.5064504238849983,27.214,25.808185,25.663216666666667,25.663216666666667,-0.025383968366532006,-0.002564295949920914,0.04711005542359459,25.808185,,,57.90987535953979,26.55102801799952,25.901414186765994,0.6496138312335269,0.5188971899174798,0.1307166413160471,26.67035227756045,,26.491666666666664,25.823226666666663,,,-36.394228981519355,60.10952952320228,76.23410428007983,27.86038000944717,0.9349999999999987,0.9606071428571428,-0.02538396836653199,0.023539833888161985,37.36832782310835,-0.025181807952684432,,1.160232747884705,,208326.0,58.451327885222895,,25.808185,28.206073551434365,23.41029644856564,26.36,0
07/06/2017,26.36,13957,26.36,26.47,26.13,26.36,-0.0034026465028355046,-0.34026465028355046,27.066000000000003,25.858935000000002,25.691088,25.691088,-0.0034084486700018957,-0.0273062730627307,0.04004734661668974,25.858935000000002,,,68.1138990696363,26.52163909215344,25.935383506264806,0.5862555858886331,0.5323688691117106,0.05388671677692258,26.66380669226951,,26.319999999999997,25.865476666666666,,,-38.06752686572714,43.43928386069322,65.30249747361762,-0.28714336515557193,0.33999999999999986,0.8891785714285714,-0.003408448670001884,0.02357245140945659,37.42010653294568,-0.0035199502166699537,,1.0393685028470223,,194369.0,57.094458959426056,,25.858935000000002,28.25842643467944,23.459443565320566,26.97,1
08/06/2017,26.97,15463,26.01,27.1499,26.01,26.97,0.02314112291350523,2.314112291350523,26.982,25.96044,25.740276923076923,25.740276923076923,0.022877427517332016,-0.01533406352683464,0.08139968484236082,25.96044,,,71.85106944811196,26.590617693360603,26.012021765060005,0.5785959283005973,0.5416142809494879,0.036981647351109315,26.670643651620146,,26.709966666666663,25.946976666666664,,,-32.61486103233126,42.3067592786964,57.63725140864388,11.64577501880143,1.1398999999999972,0.906235714285714,0.022877427517332048,0.0236111054649795,37.4814679437923,0.02302381919967078,,1.5217553033924824,,209832.0,59.015057740765464,,25.96044,28.367578156733007,23.55330184326699,27.02,1
09/06/2017,27.02,10913,27.28,28.23,26.76,27.02,0.0018539117538005634,0.18539117538005634,26.785999999999994,26.06194,25.787674074074076,25.787674074074076,0.0018521953804140345,-0.03500000000000003,0.08123249299719904,26.06194,,,67.59090356317645,26.656676509766662,26.086686819500006,0.5699896902666559,0.5472893628129216,0.022700327453734293,26.672161991112468,,27.33666666666667,26.074809999999996,,,-42.72517321016166,42.24691146907878,52.50713809545551,21.726458216325327,1.4699999999999989,0.9190928571428569,0.0018521953804142462,0.02361178769147806,37.48255094478411,0.0017366080399661143,,1.504879402266213,,220745.0,58.8990115273437,,26.06194,28.46803389376225,23.65584610623775,26.55,0
12/06/2017,26.55,14815,27.85,27.85,26.2,26.55,-0.01739452257586971,-1.7394522575869709,26.669999999999998,26.15494,25.814899999999998,25.814899999999998,-0.01754758484410468,-0.021378547733136632,0.0753341433778858,26.15494,,,59.20862858217847,26.64026473903333,26.121006314351856,0.5192584246814747,0.5416831751866322,-0.022424750505157576,26.670452937935845,,26.866666666666664,26.177643333333332,,,-57.197844495765935,35.672428292559296,46.89556816115677,13.226148555364361,1.6500000000000021,0.8928071428571427,-0.01754758484410494,0.0238372701847465,37.840493306096356,-0.017511826289704158,,0.9920039899942099,,205930.0,50.723633585092514,,26.15494,28.484293658335286,23.825586341664714,27.09,1
13/06/2017,27.09,5436,26.26,27.219,26.26,27.09,0.02033898305084736,2.033898305084736,26.798000000000002,26.25944,25.858868965517242,25.858868965517242,0.02013490840905563,0.024196597353497218,0.0835999999999999,26.25944,,,60.5398847437064,26.709454779182046,26.19278362439987,0.516671154782177,0.5366807711057412,-0.02000961632356424,26.67825770095384,,26.856333333333335,26.270460000000003,,,-54.52100144837573,38.797260154719744,44.19613215901109,27.999516146137054,0.9589999999999996,0.9120214285714283,0.020134908409055807,0.024047399525900435,38.174063294007055,0.02022167933701291,,1.3436403118078077,,211366.0,67.37577765168172,,26.25944,28.559504700307357,23.959375299692645,27.16,1
14/06/2017,27.16,8074,27.46,27.5,27.02,27.16,0.0025839793281654533,0.25839793281654533,26.958,26.36094,25.90224,25.90224,0.0025806465934916645,0.030349013657056112,0.0807799442896937,26.36094,,,57.30226452248113,26.778769428538652,26.26442928185173,0.5143401466869228,0.5322126462219775,-0.017872499535054653,26.680821916741863,,27.226666666666663,26.371626666666668,,,-52.033368091762256,41.85371740589241,43.415327241304865,38.7304977350675,0.4800000000000004,0.8863071428571426,0.002580646593491713,0.024047774280555014,38.174658198578264,0.0024666756143310042,,1.348716756371659,,219440.0,64.60642087930856,,26.36094,28.631658684822046,24.090221315177953,27.2691,1
15/06/2017,27.2691,4007,27.1104,27.31,26.8233,27.2691,0.004016936671575877,0.4016936671575877,27.01782,26.534895,25.94633225806452,25.94633225806452,0.004008890322050984,0.011090100111234902,0.1462421185372007,26.534895,,,52.371364243744395,26.85420490107117,26.3388493350479,0.5153555660232705,0.5288412301822362,-0.013485664158965682,26.684804183318306,,27.134133333333335,26.52733333333333,,,-47.48279457768502,46.80788367600036,44.54617938620336,51.33129225559435,0.486699999999999,0.8682142857142853,0.004008890322050877,0.019696702899695787,31.26754651231191,0.003899632957741428,,1.3822941614521471,,223447.0,57.66275384133212,,26.534895,28.504190914254625,24.565599085745372,27.31,1
16/06/2017,27.31,2644,27.36,27.59,27.31,27.31,0.0014998661488643261,0.1499866148864326,27.07582,26.717395,25.988946875,25.988946875,0.0014987424730672494,0.01073279052553655,0.1542688081149619,26.717395,,,53.111273792093705,26.924327223983298,26.41078642134065,0.5135408026426482,0.5257811446743186,-0.012240342031670348,26.705562568819126,,27.403333333333332,26.720518333333338,,,-45.77685088633999,50.72477530351972,46.60571135864215,58.96290319327487,0.3208999999999982,0.8692071428571424,0.0014987424730672763,0.01952836551881619,31.00031920461389,0.001382562435029877,,1.3649963914614385,,226091.0,51.83362316741193,,26.717395,28.204692783868435,25.230097216131565,27.86,1
19/06/2017,27.86,22255,27.75,27.9639,27.546,27.86,0.02013914317099963,2.013914317099963,27.33782,26.875115,26.045645454545454,26.045645454545454,0.019939032866046258,0.04934086629001877,0.12767955443300294,26.875115,,,62.064005753326136,27.06827688183202,26.51813557531542,0.5501413065166005,0.5306531770427749,0.01948812947382561,26.752413829924386,,27.78996666666667,26.882423333333332,,,-22.836287799791453,61.5942946467909,51.601905788025064,81.57907236432257,0.6539000000000001,0.8730571428571425,0.019939032866045998,0.01788926927525744,28.398334583399926,0.02002183945716518,,1.6137476037734437,,248346.0,61.709515957468476,,26.875115,28.125793902476556,25.624436097523446,27.19,0
20/06/2017,27.19,25047,28.18,28.18,27.19,27.19,-0.02404881550610183,-2.404881550610183,27.357819999999997,26.965854999999998,26.07930294117647,26.07930294117647,-0.024342709707280363,0.0036913990402362984,0.07151864812888187,26.965854999999998,,,50.796460176991154,27.087003515396326,26.56790331047724,0.5191002049190843,0.5283425826180368,-0.00924237769895253,26.77058220634242,,27.52,26.96897666666667,,,-50.782064650677746,58.78058081557832,53.99479746387615,68.35214751898265,0.9899999999999984,0.8759142857142851,-0.024342709707280183,0.018412338883353835,29.228681844239368,-0.024166119219936277,,1.1287520010201635,,223299.0,48.44315572135109,,26.965854999999998,28.015209200401344,25.91650079959865,26.81,0
21/06/2017,26.81,14197,27.0,27.52,26.7033,26.81,-0.013975726369989006,-1.3975726369989006,27.28782,27.021355,26.10018,26.10018,-0.014074306396511638,-0.012886597938144395,0.04319066147859929,27.021355,,,44.94773519163761,27.044387589950738,26.58583639859004,0.4585511913606979,0.514384304366569,-0.05583311300587113,26.77137878880548,,27.0111,27.04103166666666,,,-66.63190823774774,49.20347423830014,52.397689722017475,42.81504327086546,0.8167000000000009,0.8863999999999993,-0.014074306396511457,0.018675590903726516,29.646581471064227,-0.014093030083823455,,0.8874104632601025,,209102.0,41.038544078443586,,27.021355,27.900674974696326,26.142035025303674,26.55,0
22/06/2017,26.55,12037,26.76,26.8067,26.55,26.55,-0.009697873927638878,-0.9697873927638878,27.144,27.035355,26.112675,26.112675,-0.009745204559919785,-0.026370507277467925,0.01065854586981363,27.035355,,,36.54916512059369,26.96832796072755,26.58318185054633,0.3851461101812177,0.4885366655294988,-0.10339055534828112,26.766720539620554,,26.635566666666666,27.05946,,,-75.6756756756757,38.69457205112268,47.829983831719204,20.423748489929622,0.259999999999998,0.8322928571428564,-0.009745204559920024,0.018244403155558087,28.96209214104526,-0.009815177641473327,,0.7355301518252653,,197065.0,31.855789628977632,,27.035355,27.87437100574718,26.19633899425282,26.46,0
23/06/2017,26.46,38714,26.21,27.0,26.0491,26.46,-0.003389830508474523,-0.3389830508474523,26.974,27.007855,26.122062162162162,26.122062162162162,-0.003395589001138344,-0.031124130355181134,-0.020362828582006665,27.007855,,,42.733188720173544,26.890123659077155,26.574057269024383,0.3160663900527716,0.4540426104341534,-0.1379762203813818,26.757798320634347,,26.50303333333333,27.04277833333333,,,-79.72972972972975,32.224025398888536,42.62799768744231,11.416080821780994,0.9509000000000007,0.818071428571428,-0.0033955890011381604,0.01708891663574533,27.127814156218022,-0.003507134222308972,,0.675622038867802,,158351.0,29.877114134400387,,27.007855,27.883640908712824,26.132069091287175,26.3101,0
26/06/2017,26.3101,20858,26.83,27.1139,26.3,26.3101,-0.005665154950869278,-0.5665154950869278,26.66402,26.97486,26.12701052631579,26.12701052631579,-0.005681262805647513,-0.05563173007896627,-0.024467927326659256,26.97486,,,48.285497193558655,26.800889249988362,26.55450487872628,0.24638437126208146,0.412510962599739,-0.16612659133765756,26.75187473434518,,26.574666666666662,27.02356166666666,,,-86.48198198198212,25.56546552239008,36.94048696575823,2.815422635653775,0.8139000000000003,0.8094214285714282,-0.005681262805647503,0.017120547726152895,27.178026955567752,-0.005782458664703727,,0.5668701864545338,,137493.0,38.753963888763536,,26.97486,27.902077388534074,26.047642611465925,25.76,0
27/06/2017,25.76,15237,26.26,26.37,25.75,25.76,-0.020908320378865808,-2.090832037886581,26.378020000000003,26.93696,26.1176,26.1176,-0.021129994645009198,-0.05259286502390581,-0.028584357794705473,26.93696,,,43.39207048458151,26.640752442297845,26.495652665487295,0.1450997768105502,0.3590287254419013,-0.2139289486313511,26.634799291677286,,25.960000000000004,26.990594999999995,0.8850066666666654,-77.6336901416933,-99.59677419354833,17.180817892841695,30.353930608119384,-9.165407537713683,0.620000000000001,0.8294214285714282,-0.021129994645009195,0.017348745418912452,27.54027956244806,-0.021025624092700257,,0.350659040228813,,122256.0,38.560305589461095,,26.93696,27.98929986791338,25.884620132086617,26.9793,1
28/06/2017,26.9793,6695,25.76,27.0,25.76,26.9793,0.04733307453416136,4.733307453416136,26.411880000000004,26.930925000000002,26.139142500000002,26.139142500000002,0.046247004062324404,0.006314807907497277,-0.0044538745387454615,26.930925000000002,,,50.09030353640301,26.69283668194433,26.531478393969717,0.16135828797461116,0.3194946379484433,-0.15813634997383214,26.63768906674874,,26.579766666666668,26.980416666666667,0.8338099999999988,-32.03367673690644,-50.4314516129033,28.31670438397949,29.67485520007275,25.60040275179297,1.2399999999999984,0.8365714285714283,0.04624700406232422,0.019771216050910593,31.385832472822788,0.04721577082032691,,0.8164113175207279,,128951.0,35.8902749020008,,26.930925000000002,27.980837205615288,25.881012794384716,26.2733,0
29/06/2017,26.2733,11343,26.997,26.997,25.75,26.2733,-0.026168210442820916,-2.6168210442820916,26.356539999999995,26.87509,26.14241463414634,26.14241463414634,-0.026516690914058838,-0.010421845574387967,-0.04077035414384822,26.87509,,,43.56880781354967,26.628292577029818,26.51235406849048,0.11593850853933674,0.278783412066622,-0.16284490352728526,26.623916725268106,,26.340099999999996,26.93608666666667,0.7767285833333327,-51.1535757753798,-78.46502057613172,26.05612939727575,28.468613265807083,21.231161660213083,1.2469999999999999,0.8206428571428569,-0.026516690914058522,0.020431295189239702,32.43367562020716,-0.026285514156655365,,0.5166065565803515,,117608.0,30.372438954673783,,26.87509,27.94007338372012,25.81010661627988,26.82,1
30/06/2017,26.82,6850,26.51,27.0113,26.46,26.82,0.020808196914738675,2.0808196914738675,26.428539999999998,26.816090000000003,26.15854761904762,26.15854761904762,0.020594663469113872,0.013605442176870763,-0.04214285714285715,26.816090000000003,,,52.295137708262494,26.657786026717538,26.535142656009707,0.12264337070783071,0.24755540379486377,-0.12491203308703305,26.626841035857147,,26.76376666666667,26.874836666666663,0.6656025833333326,-11.124756501971167,-55.96707818930039,32.048393535083704,29.66187335556595,36.82143389411921,0.7379999999999995,0.7554999999999996,0.020594663469113966,0.020344698397892127,32.296207475662065,0.020690893200904226,,0.7142708322005256,,124458.0,35.15686064134307,,26.816090000000003,27.747641441199015,25.88453855880099,27.412,1
03/07/2017,27.412,10187,27.25,27.54,27.2348,27.412,0.022073079791200545,2.2073079791200545,26.648919999999997,26.830189999999998,26.1876976744186,26.1876976744186,0.021832995870044947,0.041881254727272,0.010394397346111361,26.830189999999998,,,52.713178294573645,26.77381894568407,26.60009505186084,0.1737238938232295,0.23278910180053694,-0.05906520797730744,26.637544178737723,,27.3956,26.87095,0.6065672499999991,57.663295647212735,-31.604938271604972,52.31531636044686,37.21302102385958,82.51990703362142,0.7199999999999989,0.738428571428571,0.02183299587004474,0.019777638668372403,31.39602806196482,0.021955776077366096,,0.9025779047695128,,134645.0,39.51674510089978,,26.830189999999998,27.788473202190225,25.87190679780977,28.1702,1
05/07/2017,28.1702,32838,27.57,28.2,27.42,28.1702,0.027659419232453075,2.7659419232453075,27.130959999999998,26.916200000000003,26.232754545454544,26.232754545454544,0.02728380789100937,0.09356366459627319,0.06503591682419674,26.916200000000003,,,57.62737458850535,26.98864680019421,26.71639912209337,0.2722476781008396,0.24068081706059746,0.031566861040242145,26.68550293908285,,27.930066666666665,26.94287,0.6225050833333323,105.72300993704522,-1.2163265306121658,67.80476873009384,47.410270259271,108.59376567173953,0.7880000000000003,0.760428571428571,0.02728380789100969,0.019653375241968852,31.198765987970074,0.027542115518618626,,1.183592651164871,,167483.0,46.516881002868026,,26.916200000000003,28.02025266541047,25.812147334589536,27.4,0
06/07/2017,27.4,19950,27.83,28.14,27.39,27.4,-0.027340948946049437,-2.7340948946049437,27.2151,26.968200000000003,26.258693333333333,26.258693333333333,-0.0277216682205621,0.015593436449426124,0.039453717754172946,26.968200000000003,,,50.89863111501652,27.051931907856638,26.767036224160528,0.28489568369611007,0.2495237903877,0.03537189330841006,26.697114385793487,,27.643333333333334,27.009036666666663,0.6314937499999994,66.96257000872104,-32.65306122448983,67.65215874523261,54.1575664212582,94.64134339318143,0.7802000000000007,0.7813928571428568,-0.02772166822056234,0.02079898624814529,33.01736708090688,-0.027458252659883886,,0.8414630997060413,,147533.0,43.332621136422645,,26.968200000000003,28.06047152668188,25.875928473318126,28.345,1
