Date,Close/Last,Volume,Open,High,Low,Close,daily_return,daily_return_pct,MA_5,MA_20,MA_50,MA_200,log_ret_1,roc_5,roc_20,sma_20,sma_50,sma_100,rsi_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,KAMA,momentum_12_1,TP,MA_TP,MD,CCI,Williams_R,K,D,J,TR,ATR,log_return,HV_daily,HV_annual,excess_ret,Sharpe_Ratio,CAGR_Full,CAGR_252D,OBV,MFI,vol_6m,BB_mid,BB_upper,BB_lower,next_close,signal
10/10/2025,26.51,82067,27.51,27.54,26.5,26.51,-0.03383227094973085,-3.3832270949730847,27.45818,26.821818181818184,26.821818181818184,26.821818181818184,-0.03441782728479259,-0.02536764705882344,,,,,,26.78005091997757,26.20999882941806,0.5700520905595106,0.44486697370229955,0.125185116857211,26.8328897747468,,26.849999999999998,,,,,48.469558938518105,51.055784669951336,43.29710747565164,1.0399999999999991,,-0.034417827284792396,,,-0.033949574663565296,,2.709788129082648,,529129.0,,,,,,26.8095,1
13/10/2025,26.8095,65318,26.81,26.9783,26.61,26.8095,0.011297623538287338,1.1297623538287338,27.28356,26.820791666666665,26.820791666666665,26.820791666666665,0.01123428201547183,-0.0315396675167795,,,,,,26.784581547673326,26.254406323535243,0.5301752241380839,0.4619286237894564,0.0682466003486275,26.83175926303349,,26.799266666666668,,,,,44.69071513332399,48.93409482440889,36.20395575115421,0.4682999999999993,,0.011234282015471614,,,0.011180319824452889,,2.7471596710728,,594447.0,,,,,,26.8525,1
14/10/2025,26.8525,116017,26.5,27.08,26.08,26.8525,0.001603909062086073,0.1603909062086073,27.126060000000003,26.82323076923077,26.82323076923077,26.82323076923077,0.001602624173659084,-0.028491316931982702,,,,,,26.79503054033897,26.29870955882893,0.496320981510042,0.46880709533357356,0.02751388617646844,26.832414596931564,,26.67083333333333,,,,,42.055714850787425,46.64130149986839,32.88454155262549,1.0,,0.0016026241736590032,,,0.001486605348251624,,2.5971046657662424,,710464.0,,,,,,26.22,0
15/10/2025,26.22,61632,26.98,27.0,25.906,26.22,-0.02355460385438979,-2.355460385438979,26.76606,26.78014285714286,26.78014285714286,26.78014285714286,-0.02383644815451147,-0.06423982869379019,,,,,,26.70656430336374,26.292879221137895,0.41368508222584666,0.4577826927120282,-0.04409761048618155,26.824609313050118,,26.375333333333334,,,,-60.5218465338892,32.63989902394916,41.97416734122865,13.97136238939018,1.0940000000000012,0.6752571428571427,-0.0238364481545113,,,-0.023671907568224237,,1.1266111131512502,,648832.0,60.114722685108795,,,,,25.85,0
16/10/2025,25.85,70596,26.61,26.61,25.8202,25.85,-0.014111365369946505,-1.4111365369946505,26.4484,26.718133333333334,26.718133333333334,26.718133333333334,-0.01421187738111529,-0.05788623930782888,,,,,55.558840922531076,26.57478517976932,26.260073352905458,0.31471182686386356,0.42916851954239527,-0.1144566926785317,26.77488368209952,,26.093400000000003,,,,-90.66147859922171,22.180872310284855,35.376402330914054,-4.210187730973544,0.7897999999999996,0.7111142857142857,-0.014211877381115543,,,-0.014228669083780954,,0.5797376532916458,,578236.0,58.338320270293686,,,,,25.195,0
17/10/2025,25.195,67093,25.37,25.54,24.91,25.195,-0.025338491295938126,-2.5338491295938126,26.185399999999998,26.6229375,26.6229375,26.6229375,-0.025665038821876873,-0.049603923047906506,,,,,45.45469992523618,26.36251053672789,26.181179030468016,0.18133150625987327,0.3796011168858909,-0.1982696106260176,26.594433575958718,,25.215000000000003,,,,-91.28440366972477,17.692446983614982,29.481750548481028,-5.886160146117113,0.9400000000000013,0.7290285714285716,-0.025665038821876745,,,-0.025455795009772575,,-0.010844560054969477,,511143.0,53.606320399586004,,,,,26.104,1
20/10/2025,26.104,48497,25.86,26.1999,25.86,26.104,0.03607858702123434,3.6078587021234343,26.0443,26.592411764705883,26.592411764705883,26.592411764705883,0.03544299715845822,-0.02631529868143756,,,,,49.77076781048053,26.322739684923597,26.175462065248162,0.1472776196754353,0.3331364174437998,-0.1858587977683645,26.561063945135952,,26.05463333333333,,,,-63.486238532110114,23.966218478373282,27.64323985844511,16.61217571822963,1.0048999999999992,0.7718785714285714,0.035442997158458056,,,0.035961283307399894,,0.6986898814148845,,559640.0,49.75157957047394,,,,,26.255,1
21/10/2025,26.255,19814,26.22,26.34,26.0,26.255,0.005784554091327054,0.5784554091327054,25.924799999999998,26.573666666666668,26.573666666666668,26.573666666666668,0.005767887798802995,-0.022251187040312814,,,,,47.63466118560566,26.31231819493535,26.18135376411867,0.1309644308166824,0.2927020201183763,-0.1617375893016939,26.54444851983654,,26.198333333333334,,,,-58.86850152905202,29.68797847589818,28.32481939759613,32.414296632502285,0.33999999999999986,0.7200928571428571,0.005767887798803167,,,0.005667250377492605,,0.8092851904344915,,579454.0,47.58741372564937,,,,,25.62,0
22/10/2025,25.62,28205,26.25,26.25,25.26,25.62,-0.024185869358217427,-2.4185869358217427,25.8048,26.52347368421053,26.52347368421053,26.52347368421053,-0.024483150621234184,-0.022883295194507935,,,,,39.733864142189894,26.205807703406833,26.139772003813583,0.06603569959325029,0.24736875601335112,-0.18133305642010084,26.43621709637247,,25.710000000000004,,,,-78.28746177370027,28.79071822347586,28.480119006222708,29.41191665798216,0.9949999999999974,0.7465214285714283,-0.024483150621234368,,,-0.024303173072051876,,0.2538083388046084,,551249.0,39.54212280634933,,,,,26.3257,1
23/10/2025,26.3257,123953,25.81,26.48,25.81,26.3257,0.027544886807181923,2.7544886807181923,25.899939999999997,26.513585,26.513585,26.513585,0.027172351891182167,0.01840232108317208,,26.513585,,,43.58632022183425,26.224252672113472,26.15354444797554,0.0707082241379311,0.21203664963826713,-0.14132842550033603,26.432217578967386,,26.205233333333336,26.524918333333336,,,-56.70642201834859,40.94035592778579,32.6335313134104,57.55400515653656,0.8599999999999994,0.7736642857142854,0.027172351891182188,,,0.027427583093347474,,0.7956909615104883,,675202.0,38.7596159350078,,26.513585,28.088213980141035,24.938956019858963,26.4996,1
24/10/2025,26.4996,61188,26.66,26.66,26.26,26.4996,0.006605712288751953,0.6605712288751953,26.160860000000003,26.578025000000004,26.512919047619047,26.512919047619047,0.006583990178862464,0.05178011510220282,0.05112094816507229,26.578025000000004,,,40.910068846815825,26.26661379948063,26.179178192569946,0.08743560691068453,0.1871164410927506,-0.09968083418206608,26.432510075456907,,26.473200000000002,26.592218333333335,,,-51.38837920489293,51.71138935892327,38.99281732858135,77.1485334196071,0.3999999999999986,0.7636642857142854,0.006583990178862748,0.019782207267849166,31.403280488798043,0.0064884085749175036,,0.9162476091070237,,736390.0,34.25802464939798,,26.578025000000004,28.03522633663815,25.120823663361858,26.41,0
27/10/2025,26.41,50736,26.8,26.8,26.28,26.41,-0.0033811831121979274,-0.33811831121979274,26.22206,26.612025,26.508240909090908,26.508240909090908,-0.0033869122295921983,0.011722341403616277,0.026428293820442983,26.612025,,,40.616703792987686,26.28867321494515,26.196276104231433,0.09239711071371559,0.1681725750169436,-0.07577546430322801,26.432187921707683,,26.496666666666666,26.629718333333336,,,-54.12844036697248,58.39770454869206,45.46111306861825,84.27088750883969,0.5199999999999996,0.7600999999999996,-0.003386912229592351,0.019360242399102483,30.733432025972203,-0.0034984868260323765,,0.7289676623508217,,685654.0,41.13522487650971,,26.612025,28.019373192701437,25.20467680729856,26.31,0
28/10/2025,26.31,42645,26.56,26.56,26.3,26.31,-0.0037864445285876736,-0.37864445285876736,26.233060000000002,26.62086,26.499621739130436,26.499621739130436,-0.0037936312568396247,0.0020948390782709048,0.006761488216183942,26.62086,,,36.37276465525484,26.29195425879974,26.204700096510585,0.08725416228915606,0.1519888924713861,-0.06473473018223005,26.42984766198927,,26.39,26.648936666666668,,,-57.18654434250768,63.6231610571527,51.5151290647964,87.83922504186532,0.259999999999998,0.7487142857142851,-0.0037936312568395032,0.019092318432742506,30.30811591481468,-0.0039037482424221226,,0.627611525543962,,643009.0,33.79241609152669,,26.62086,28.0182593708314,25.2234606291686,26.1842,0
29/10/2025,26.1842,49255,26.32,26.45,26.03,26.1842,-0.004781451919422253,-0.47814519194222527,26.3459,26.60282,26.48647916666667,26.48647916666667,-0.00479291963012507,0.0220218579234972,-0.013592013561876115,26.60282,,,39.22279703693517,26.275376680522857,26.20318157084313,0.07219510967972553,0.136030135913054,-0.06383502623332846,26.428643218512413,,26.221400000000003,26.633173333333332,,,-51.55133079847906,64.88810384409827,55.97278732456368,82.71873688316742,0.41999999999999815,0.7237142857142851,-0.0047929196301254,0.018774793664664887,29.804060971952577,-0.004898755633256702,,0.5209021732002552,,593754.0,34.24771909684563,,26.60282,28.01292874701209,25.192711252987912,25.8196,0
30/10/2025,25.8196,53398,26.09,26.155,25.8101,25.8196,-0.013924427708312592,-1.3924427708312592,26.24468,26.5473,26.459804,26.459804,-0.014022281990349938,-0.019224560030692395,-0.04123282584478272,26.5473,,,43.430518022304256,26.205257191211647,26.174768121151047,0.0304890700606002,0.11492192274256323,-0.08443285268196303,26.42572687393512,,25.928233333333335,26.585198333333334,,,-58.08294930875567,55.371290008619624,55.77228821924899,54.5692935873609,0.3741000000000021,0.6761499999999996,-0.0140222819903496,0.018648208158806745,29.603112711101005,-0.014041731422147041,,0.2921852866818686,,540356.0,35.492882001436655,,26.5473,27.988602938316575,25.105997061683425,26.1008,1
31/10/2025,26.1008,19215,26.02,26.15,25.75,26.1008,0.010890951060434695,1.0890951060434695,26.164920000000002,26.492340000000002,26.445996153846156,26.445996153846156,0.010832071768175133,-0.015049283762773813,-0.04041176470588237,26.492340000000002,,,43.23281706548516,26.189186854102164,26.169289001065785,0.019897853036379587,0.0959171088013265,-0.07601925576494692,26.4101750837044,,26.000266666666665,26.525758333333336,,,-45.12442396313362,55.11332753821391,55.55263465890396,54.23471329683379,0.3999999999999986,0.6712714285714281,0.01083207176817484,0.018678354070568743,29.65096786244153,0.010773647346600246,,0.4362727074956887,,559571.0,39.92799965117225,,26.492340000000002,27.91358619457714,25.071093805422866,26.12,1
03/11/2025,26.12,59590,26.32,26.32,25.641,26.12,0.000735609636486334,0.0735609636486334,26.106920000000002,26.414210000000004,26.433922222222222,26.433922222222222,0.0007353392083291332,-0.010980689132904176,-0.0564470100351846,26.414210000000004,,,42.973621103117516,26.178542722701835,26.1656379639498,0.012904758752036116,0.07931463879146843,-0.06640988003943231,26.408827101219995,,26.027,26.445903333333337,,,-42.10526315789469,55.35693697352788,55.48740209711193,55.09600672635979,0.679000000000002,0.6483428571428568,0.0007353392083292673,0.018116956737688792,28.759777224744354,0.000618305922651885,,0.4057012977436778,,619161.0,50.91121943536178,,26.414210000000004,27.733265419457425,25.095154580542584,25.5212,0
04/11/2025,25.5212,23464,25.49,25.8,25.26,25.5212,-0.022924961715160785,-2.2924961715160785,25.94916,26.30827,26.401325000000003,26.401325000000003,-0.023191825093564766,-0.029980995819080092,-0.07665701881331399,26.30827,,,43.25326330424037,26.077413073055396,26.117901818472035,-0.040488745416638494,0.05535396194984705,-0.09584270736648554,26.37066936314687,,25.527066666666666,26.344755,,,-67.66137566137567,42.55830430269822,51.17770283230736,25.319507243479933,0.8599999999999994,0.631628571428571,-0.023191825093564437,0.018669570799120534,29.63702485127181,-0.023042265428995234,,0.12142955526373189,,595697.0,53.70540765351369,,26.30827,27.554863443108054,25.061676556891946,25.103,0
05/11/2025,25.103,59192,25.11,25.35,25.0,25.103,-0.016386376816137083,-1.6386376816137083,25.73292,26.162419999999997,26.356555172413792,26.356555172413792,-0.016522118406751662,-0.041292076901337404,-0.10410421127765879,26.162419999999997,,,42.85440979529366,25.927503369508415,26.042723905992624,-0.11522053648420894,0.021239062263035853,-0.13645959874724478,26.332850584990137,,25.151,26.20314833333334,,,-89.78835978835971,30.279610275872916,44.21167198016254,2.415486867293666,0.5212000000000003,0.6124428571428567,-0.01652211840675165,0.018385970673736818,29.186823609140582,-0.01650368052997153,,-0.03837281033492779,,536505.0,54.73947726393623,,26.162419999999997,27.245673229120495,25.0791667708795,24.1818,0
06/11/2025,24.1818,27922,24.91,24.91,24.08,24.1818,-0.03669680914631723,-3.6696809146317233,25.405359999999998,25.999595,26.284063333333332,26.284063333333332,-0.03738707680456743,-0.0634324311763157,-0.11868446660325171,25.999595,,,40.77768877885385,25.658933620353274,25.904877690733912,-0.24594407038063792,-0.032197564265698905,-0.213746506114939,25.833189251735106,,24.390599999999996,26.038873333333335,,,-96.25735294117645,21.433955870189795,36.619099943504956,-8.936332276440524,1.0230000000000032,0.6183714285714282,-0.03738707680456757,0.019448557414928073,30.87362776731655,-0.03681411286015168,,-0.3101204276801629,,508583.0,57.92996333666752,,25.999595,27.235065273984763,24.764124726015236,24.604,1
07/11/2025,24.604,30158,23.97,24.618,23.7,24.604,0.01745941162361775,1.7459411623617749,25.106,25.904295,26.229867741935482,26.229867741935482,0.01730874724277509,-0.057346901244406334,-0.07189739720860067,25.904295,,,35.01917545541707,25.49663614029892,25.808516380309175,-0.31188024001025383,-0.0881340994146099,-0.22374614059564393,25.63039315092816,,24.307333333333332,25.911739999999998,,,-70.83870967741937,24.825434449590396,32.6878781122001,9.100547124370976,0.9179999999999993,0.6121642857142854,0.017308747242775206,0.01894787389826872,30.0788173249386,0.0173421079097833,,-0.19093412695894285,,538741.0,52.24155180591529,,25.904295,27.256142944814794,24.55244705518521,25.13,1
10/11/2025,25.13,20803,25.08,25.1996,24.7904,25.13,0.02137863761989922,2.137863761989922,24.907999999999998,25.820320000000002,26.195496875,26.195496875,0.02115332020937899,-0.0379019908116387,-0.06264570394822733,25.820320000000002,,,39.54732969115843,25.440230580252933,25.75825590769368,-0.31802532744074696,-0.13411234501983732,-0.18391298242090964,25.594299841618636,,25.040000000000003,25.823776666666667,,,-53.870967741935516,33.88362296639359,33.08645973026459,35.47794943865158,0.595600000000001,0.6304214285714284,0.02115332020937899,0.019482461730182338,30.927449199237383,0.021261333906064772,,-0.025718979558825183,,559544.0,52.24670295889487,,25.820320000000002,27.145202256806236,24.49543774319377,24.7771,0
11/11/2025,24.7771,25836,24.97,25.008,24.67,24.7771,-0.014042976522085082,-1.4042976522085082,24.75918,25.71655,26.152515151515153,26.152515151515153,-0.014142512065825397,-0.029156152532012536,-0.07728889302672004,25.71655,,,41.735140117270994,25.33821049098325,25.685577692308964,-0.34736720132571364,-0.1767633162810126,-0.17060388504470103,25.523879569818227,,24.818366666666666,25.73115333333333,,,-65.25483870967739,36.29264431856266,34.15518792636395,40.56755710296008,0.4599999999999973,0.5922071428571426,-0.01414251206582564,0.019594501453431837,31.105306746044587,-0.014160280235919531,,-0.1287128617345451,,533708.0,52.50887876721787,,25.71655,27.02682578242139,24.406274217578613,24.5162,0
12/11/2025,24.5162,19600,24.81,24.9286,24.4,24.5162,-0.010529884449754001,-1.0529884449754001,24.641820000000003,25.63136,26.10438823529412,26.10438823529412,-0.010585715961792364,-0.02337569214834878,-0.06498093058733778,25.63136,,,30.56182189279191,25.21174733852429,25.5989571225083,-0.38720978398400874,-0.21885260982161187,-0.16835717416239687,25.429737796888958,,24.61493333333333,25.64313333333333,,,-73.67096774193543,34.579320130950194,34.296565327892694,35.144829737065194,0.5286000000000008,0.5685357142857141,-0.010585715961792209,0.01910722509191371,30.33177950264217,-0.01064718816358845,,-0.19516392046087372,,514108.0,39.64628191619671,,25.63136,27.018900603225717,24.243819396774285,23.6813,0
13/11/2025,23.6813,22468,24.53,24.53,23.6451,23.6813,-0.0340550329985887,-3.4055032998588697,24.54172,25.522925,26.035157142857145,26.035157142857145,-0.034648416370305135,-0.020697383982995476,-0.08389555125725345,25.522925,,,23.489793998683083,24.976293901828242,25.456908446766946,-0.48061454493870315,-0.27120499684503013,-0.20940954809367301,25.224897469438066,,23.952133333333336,25.536070000000002,,,-98.85257852863796,23.50398729380007,30.699039316528484,9.113883248343242,0.8849000000000018,0.6031714285714287,-0.03464841637030497,0.02023152557177296,32.11655118381306,-0.034172336712423146,,-0.37888944155517024,,491640.0,30.400047651901005,,25.522925,27.14441272412867,23.90143727587133,23.5624,0
14/11/2025,23.5624,17488,23.09,23.8,23.0077,23.5624,-0.005020839227576235,-0.5020839227576235,24.3334,25.441295000000004,25.966469444444446,25.966469444444446,-0.005033485990184605,-0.04233457974313115,-0.06479857114506848,25.441295000000004,,,23.361023798832505,24.758771763085434,25.316574487747175,-0.557802724661741,-0.3285245424083723,-0.22927818225336866,24.950564237919963,,23.456699999999998,25.448155,,,-84.38476480027023,22.291106189754668,27.89639494093721,11.080528687389581,0.7923000000000009,0.6226214285714288,-0.005033485990184608,0.019605477738459637,31.122731058346336,-0.005138142941410684,,-0.39591894053791776,,474152.0,21.52430820259822,,25.441295000000004,27.27153905637609,23.61105094362392,23.3847,0
17/11/2025,23.3847,8343,23.75,23.8699,23.2,23.3847,-0.007541676569449707,-0.7541676569449707,23.984340000000003,25.305329999999998,25.89669189189189,25.89669189189189,-0.007570258808202279,-0.06945085555113417,-0.1041717744406988,25.305329999999998,,,23.02627939142461,24.547376107226135,25.173472673839974,-0.626096566613839,-0.38803894724946564,-0.2380576193643733,24.674184539641555,,23.484866666666665,25.319666666666667,,,-89.04802021903963,20.225834444281915,25.33954144205211,9.998420448741527,0.6699000000000019,0.6519000000000005,-0.0075702588082023105,0.01735626078275027,27.552209832684277,-0.007658980283284156,,-0.4102998234930274,,465809.0,25.11862768131718,,25.305329999999998,27.313794188478344,23.296865811521652,23.2574,0
18/11/2025,23.2574,15240,23.2,23.49,23.01,23.2574,-0.005443730302291616,-0.5443730302291616,23.6804,25.15545,25.827236842105265,25.827236842105265,-0.005458601396130636,-0.061334861626259785,-0.11417253856408294,25.15545,,,23.019911504424783,24.348918244575962,25.03154136466664,-0.6826231200906783,-0.44695578181770823,-0.23566733827297004,24.456275470123913,,23.252466666666667,25.172373333333333,,,-92.46143163360804,17.2812039838866,22.653428955996937,6.536754039665922,0.4799999999999969,0.6561857142857147,-0.0054586013961307085,0.017153000793470607,27.229544602810098,-0.005561034016126065,,-0.4263834425512173,,450569.0,27.453958652886612,,25.15545,27.30079406890829,23.010105931091708,22.9563,0
19/11/2025,22.9563,22916,23.1,23.1585,22.81,22.9563,-0.012946417054356951,-1.2946417054356951,23.368419999999997,25.022264999999997,25.753623076923077,25.753623076923077,-0.013030952323506817,-0.06362731581566483,-0.10396955503512884,25.022264999999997,,,23.292603301930782,24.134669283871965,24.877819782098744,-0.7431504982267789,-0.5061947250995225,-0.23695577312725646,24.23482965093287,,22.974933333333336,25.03562,1.0040945000000008,-136.81890610008415,-95.83190883190883,13.561590514422335,19.622816142138735,1.4391392589895347,0.4474000000000018,0.6614214285714289,-0.013030952323507048,0.016690598100782616,26.495503084558663,-0.0130637207681914,,-0.469344133814231,,427653.0,30.00827638935148,,25.022264999999997,27.357995935082197,22.686534064917797,22.34,0
20/11/2025,22.34,22932,23.5,23.5775,22.34,22.34,-0.026846660829489055,-2.6846660829489055,23.10016,24.82298,25.668282499999997,25.668282499999997,-0.027213614998498947,-0.056639627047501584,-0.15139958291707345,24.82298,,,16.985041084345823,23.85856631712243,24.68983313157291,-0.8312668144504798,-0.5712091429697139,-0.26005767148076586,23.987628210414968,,22.7525,24.862983333333336,1.0936344166666676,-128.65257964149555,-100.0,9.041060342948223,16.09556420907523,-5.067947389305793,1.2375000000000007,0.7212428571428576,-0.027213614998498704,0.01547535175261847,24.566359313205616,-0.026963964543323504,,-0.5519470859525151,,404721.0,24.531930354164174,,24.82298,27.351991961695706,22.293968038304296,22.19,0
21/11/2025,22.19,11062,22.45,22.45,21.91,22.19,-0.006714413607878167,-0.6714413607878167,22.82568,24.6075,25.583446341463414,25.583446341463414,-0.006737056696552113,-0.05824534003327331,-0.1626288698697339,24.6075,,,16.274200192228477,23.601863806795905,24.504660307011953,-0.9027965002160485,-0.6375266144189808,-0.2652698857970677,23.566693544816737,,22.183333333333334,24.648490000000002,1.2109413333333343,-135.71572235080296,-92.8020565552699,9.040069925210599,13.743732781120354,-0.36725578660891145,0.5399999999999991,0.711314285714286,-0.00673705669655202,0.01508698075988343,23.949839475280704,-0.006831717321712616,,-0.5650171579022659,,393659.0,9.029727430168336,,24.6075,27.259759563466584,21.95524043653342,22.4006,1
24/11/2025,22.4006,26323,22.29,22.45,22.15,22.4006,0.00949076160432627,0.949076160432627,22.628859999999996,24.40703,25.507664285714284,25.507664285714284,0.009446007272046586,-0.042083071409938944,-0.1518137069291935,24.40703,,,21.30852120186826,23.417053990365766,24.34880398797403,-0.9317499976082644,-0.6963712910568376,-0.2353787065514268,23.16603496412286,,22.33353333333333,24.440333333333335,1.309628750000001,-107.24667836845629,-85.73837209302324,11.444235755259777,12.97723377250016,8.378239720779014,0.3000000000000007,0.6713142857142861,0.009446007272046489,0.015596918156593097,24.759339996823986,0.009373457890491821,,-0.5188824266172224,,419982.0,16.45803077001898,,24.40703,27.08994039365834,21.72411960634166,22.75,1
25/11/2025,22.75,7906,22.4,22.77,22.292,22.75,0.015597796487593962,1.5597796487593962,22.52738,24.22903,25.443532558139534,25.443532558139534,0.01547740118041041,-0.021816712100234836,-0.13530976814899276,24.22903,,,28.088799493425697,23.314430299540263,24.230374062938914,-0.9159437633986514,-0.7402857855252003,-0.17565797787345105,23.08089761374042,,22.604,24.251033333333332,1.3790335833333343,-79.62258754918317,-74.46498054474708,18.31651340426987,14.756993649756728,25.435552913296153,0.477999999999998,0.6682285714285717,0.015477401180410261,0.016457137450771837,26.124895792049855,0.015480492773759513,,-0.46486212964937623,,427888.0,22.416600088801502,,24.22903,26.855084626316813,21.60297537368319,22.8697,1
26/11/2025,22.8697,14817,22.93,23.08,22.72,22.8697,0.005261538461538429,0.5261538461538429,22.510060000000003,24.063305,25.385036363636367,25.385036363636367,0.0052477449303558465,-0.0037723849226573014,-0.12658397048601822,24.063305,,,35.6378204426542,23.246010253457143,24.129583391610108,-0.8835731381529648,-0.7689432560507532,-0.11462988210221159,23.04805424209786,,22.8899,24.084458333333334,1.4181728333333345,-56.15480733405354,-70.8262402723735,28.53327027604421,19.34908585851922,46.90163911109419,0.35999999999999943,0.6208714285714285,0.005247744930355572,0.016688179296684324,26.491663352090107,0.00514423474770398,,-0.4420908978691014,,442705.0,29.042102342355278,,24.063305,26.59141129956494,21.53519870043506,22.9114,1
28/11/2025,22.9114,10220,23.03,23.03,22.83,22.9114,0.0018233732843018213,0.18233732843018213,22.62434,23.917895,25.330066666666667,25.330066666666667,0.0018217129571924673,0.02557743957027747,-0.11263536228291693,23.917895,,,29.789368104312942,23.194531752925272,24.039347584824174,-0.8448158318989023,-0.7841177712203831,-0.06069806067851924,23.037792394036966,,22.9238,23.934236666666667,1.4358464166666678,-46.914797893793605,-69.55860894941634,36.053661382049775,24.917277699696072,58.32642874675719,0.20000000000000284,0.5695857142857145,0.0018217129571925586,0.016701704460980103,26.513133884790857,0.0017060695704673723,,-0.4256245151393808,,452925.0,35.60507198060316,,23.917895,26.358224442903136,21.477565557096867,22.3201,0
