Date,Close/Last,Volume,Open,High,Low,Close,daily_return,daily_return_pct,MA_5,MA_20,MA_50,MA_200,log_ret_1,roc_5,roc_20,sma_20,sma_50,sma_100,rsi_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,KAMA,momentum_12_1,TP,MA_TP,MD,CCI,Williams_R,K,D,J,TR,ATR,log_return,HV_daily,HV_annual,excess_ret,Sharpe_Ratio,CAGR_Full,CAGR_252D,OBV,MFI,vol_6m,BB_mid,BB_upper,BB_lower,next_close,signal
27/12/2024,37.88,149308.0,38.08,38.0968,37.64,37.88,-0.0096732026143789,-0.9673202614378984,37.978,38.32600000000001,38.785,35.628814000000006,-0.0097202919546672,0.017732401934444,-0.0344124394595971,38.32600000000001,38.785,37.8633,38.42975206611569,38.0431082174467,38.345321296384505,-0.3022130789378039,-0.2954470918885836,-0.0067659870492202,38.05672353184687,0.4061687904367618,37.87226666666667,38.330455,0.735541833333334,-41.52841824163927,-47.51131221719442,63.79964311462464,51.70953117814689,87.97986698758015,0.6099999999999994,0.5902357142857143,-0.0097202919546672,0.0104356383121665,16.56606224772626,-0.0097905063282134,1.9349012584256151,0.3915055957740232,0.3580505454182625,9717439.0,46.895783399681314,0.0106469495531743,38.32600000000001,39.695560513449166,36.95643948655085,37.47,0
30/12/2024,37.47,144382.0,37.47,37.6899,37.1909,37.47,-0.0108236536430834,-1.0823653643083464,37.922,38.2335,38.758,35.657414,-0.0108826555122818,-0.0074172185430463,-0.0470498474059003,38.2335,38.758,37.8925,42.17687074829932,37.9549377224549,38.28048268183751,-0.3255449593826043,-0.3014666653873877,-0.0240782939952165,38.03881995223325,0.4082434110864617,37.45026666666666,38.24006000000001,0.764928500000001,-68.83373921731173,-58.56353591160226,57.81426900388176,53.74444378672518,65.95391943819494,0.6891000000000034,0.5737428571428573,-0.0108826555122815,0.0105818052815225,16.79809511821116,-0.0109409573569179,1.850654043055469,0.3770030393470231,0.3401257416656102,9573057.0,47.84719730041623,0.0106844812900239,38.2335,39.57156240512137,36.89543759487863,37.41,0
31/12/2024,37.41,161709.0,37.61,37.6199,37.24,37.41,-0.0016012810248199,-0.1601281024819933,37.826,38.151500000000006,38.7264,35.685764,-0.001602564445541,-0.0126682501979414,-0.0419974391805377,38.151500000000006,38.7264,37.914,42.95612009237866,37.87110114976953,38.21600248318288,-0.3449013334133468,-0.3101535989925796,-0.0347477344207672,38.00082542548344,0.4120672132501606,37.423300000000005,38.15372333333333,0.7819121666666675,-62.27667372983508,-61.87845303867421,52.60152570918923,53.3634710942132,51.07763493914132,0.3798999999999992,0.583792857142857,-0.0016025644455413,0.0105298905763218,16.715683078602144,-0.0017185847386543,1.8497682155253716,0.3743812718334776,0.3399551248772696,9411348.0,48.05550469144181,0.0106846435133637,38.151500000000006,39.48033821438099,36.82266178561902,37.3,0
02/01/2025,37.3,189358.0,37.64,37.69,37.1,37.3,-0.0029403902699812,-0.2940390269981274,37.662,38.0515,38.6938,35.712614,-0.0029447217102851,-0.021511017838405,-0.0508905852417302,38.0515,38.6938,37.9314,40.27777777777773,37.783239434420366,38.14815044739156,-0.3649110129711914,-0.321105081788302,-0.0438059311828894,37.9772374862346,0.3996415770609319,37.36333333333333,38.06039,0.7962788333333343,-58.35951239581844,-67.95580110497251,46.88512471892153,51.2040223024493,38.24732955186599,0.5899999999999963,0.5802928571428565,-0.0029447217102849,0.0103371473214183,16.40971264698628,-0.0030576939838157,1.8323143982768872,0.3694585670140695,0.3387224518919636,9221990.0,43.6367412480378,0.0106657746719377,38.0515,39.3191793758673,36.78382062413269,37.77,1
03/01/2025,37.77,411134.0,37.45,37.9,37.34,37.77,0.0126005361930296,1.26005361930297,37.566,37.965,38.6764,35.739914,0.0125218100745958,-0.012549019607843,-0.0437974683544303,37.965,38.6764,37.9526,46.62447257383966,37.78120259835569,38.12013930314033,-0.3389367047846363,-0.3246714063875689,-0.0142652983970674,37.96469152970283,0.3970849626733024,37.67000000000001,37.97403333333334,0.7966465833333342,-25.44276133599845,-41.98895027624293,52.65039284439924,51.68614581643261,54.57888690033249,0.6000000000000014,0.6056785714285711,0.0125218100745958,0.0107542445526731,17.071833974846502,0.0124832324791952,1.8980354427763968,0.3817155296309507,0.3529234570824056,9633124.0,49.02647985385524,0.0107143180745086,37.965,39.04818973407218,36.88181026592781,37.46,0
06/01/2025,37.46,358981.0,37.67,37.85,37.365,37.46,-0.0082075721472067,-0.8207572147206799,37.482,37.877500000000005,38.659,35.7642675,-0.0082414397084229,-0.0110876451953537,-0.0446314715633766,37.877500000000005,38.659,37.9672,42.510121457489866,37.73178681399328,38.07124009550031,-0.3394532815070263,-0.3276277814114604,-0.0118255000955659,37.95779732039895,0.4159736162890736,37.55833333333334,37.89078333333333,0.7903910000000003,-28.040973813382173,-59.11602209944745,44.65440202365468,49.34223121883997,35.27874363328411,0.4849999999999994,0.6210428571428567,-0.008241439708423,0.0107778941720158,17.109376581675804,-0.0083248758610412,1.7868047099502808,0.3703293281267625,0.3288269759164315,9274143.0,44.28376257019181,0.0107405567851754,37.877500000000005,38.81753989277022,36.93746010722979,37.12,0
07/01/2025,37.12,411503.0,37.56,37.66,37.09,37.12,-0.009076348104645,-0.9076348104645082,37.412,37.7835,38.6332,35.7868175,-0.0091177890979428,-0.0093408059781158,-0.0482051282051282,37.7835,38.6332,37.974,35.75757575757575,37.63766576568662,38.00077786620399,-0.3631121005173696,-0.3347246452326423,-0.0283874552847273,37.920098935705695,0.3968649804061275,37.29,37.80145,0.7883229166666673,-43.25215713738316,-75.55012224938889,30.5594907645848,43.081317734088245,5.515836825577907,0.5699999999999932,0.6353285714285702,-0.0091177890979427,0.0108666056474486,17.250201683135472,-0.0091936518184795,1.7811638873950897,0.3600047392527756,0.3278190933635108,8862640.0,39.33934300151663,0.0107693302054243,37.7835,38.62676211820496,36.94023788179505,37.55,1
08/01/2025,37.55,1361281.0,37.37,37.55,37.09,37.55,0.0115840517241379,1.15840517241379,37.44,37.753,38.6176,35.8104675,0.0115174702921438,0.0037423148890671,-0.015985324947589,37.753,38.6176,37.982800000000005,45.929018789144045,37.62417872481176,37.96738691315184,-0.3432081883400855,-0.3364213538541309,-0.0067868344859545,37.9132434691908,0.3962980201210124,37.39666666666667,37.751783333333336,0.7495380833333339,-31.58537900990952,-49.26650366748186,32.48463154711115,39.54908900509588,18.35571663114169,0.4599999999999937,0.6217571428571412,0.0115174702921438,0.0102884594689022,16.332423077209857,0.0114667480103034,1.8134319907055243,0.3710285201239383,0.3369297233018806,10223921.0,52.17939765192494,0.0107468321792563,37.753,38.58361663840759,36.92238336159241,37.39,0
10/01/2025,37.39,522808.0,36.61,37.555,36.61,37.39,-0.0042609853528627,-0.4260985352862789,37.458,37.7215,38.5964,35.8326675,-0.0042700892211211,0.0024128686327078,-0.0165702261967386,37.7215,38.5964,37.9892,55.55555555555552,37.58815122868687,37.924617512177626,-0.3364662834907577,-0.3364303397814563,-3.5943709301322624e-05,37.88744012350286,0.3576109462719063,37.185,37.70771333333333,0.7114787500000013,-48.979053212138304,-55.32646048109965,39.14364190845882,39.413939972883526,38.6030457796094,0.9450000000000004,0.594971428571427,-0.0042700892211213,0.0102980428608591,16.347636240310415,-0.0043782890666972,1.8183471518437917,0.3648494726381444,0.336795493848105,9701113.0,61.245099953326,0.0107456627079995,37.7215,38.55699446437397,36.886005535626026,37.74,1
13/01/2025,37.74,169528.0,37.0,37.74,36.93,37.74,0.0093607916555229,0.9360791655522948,37.452,37.7015,38.584,35.8560675,0.0093172509513816,-0.0007942811755361,-0.0104876769795489,37.7015,38.584,37.999100000000006,56.43564356435645,37.61151257811966,37.910942140905206,-0.2994295627855479,-0.3290301843822746,0.0296006215967267,37.883350707086464,0.3487052146151118,37.47,37.67423,0.6687344166666677,-20.359851375976216,-35.280641466208415,55.294727680574695,44.70753587544725,76.4691112908296,0.8100000000000023,0.6028285714285703,0.0093172509513818,0.0105137167623701,16.690007944921568,0.0092434879416885,1.8367657458603652,0.3717751185851883,0.3386540745935191,9870641.0,67.04597952045214,0.0107721592255651,37.7015,38.51482096985112,36.88817903014888,38.11,1
